medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q7362095,https://en.wikipedia.org/wiki/Roman_Monchenko,Roman Monchenko,bronze,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1964-08-09,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q7371996,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_eight,rowing at the 1996 Summer Olympics – men's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7938710,https://en.wikipedia.org/wiki/Vladimir_Volodenkov,Vladimir Volodenkov,bronze,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1972-04-25,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q7371996,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_eight,rowing at the 1996 Summer Olympics – men's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7938651,https://en.wikipedia.org/wiki/Vladimir_Sokolov_(rower),Vladimir Sokolov,bronze,Q142861,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Russia at the 1996 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1962-08-29,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q7371996,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_eight,rowing at the 1996 Summer Olympics – men's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q446666,https://en.wikipedia.org/wiki/Liliana_Gafencu,Liliana Gafencu,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1975-07-12,Q46400,Suceava,Q181209,Suceava County,"47.651388888889,26.255555555556",47.651388888889,26.255555555556,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO215,Suceava,3224213,642165,29504.31,4489.45,RO,Romania
Q433294,https://en.wikipedia.org/wiki/Veronica_Cochela,Veronica Cochela,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1965-11-15,Q5113861,Voinești,Q182888,Iași County,"47.05664,27.426615",47.05664,27.426615,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO213,Iaşi,3224213,774025,29504.31,8394.13,RO,Romania
Q132194,https://en.wikipedia.org/wiki/Elena_Georgescu,Elena Georgescu,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1964-04-10,Q19660,Bucharest,Q218,Romania,"44.4133611111111,26.0977777777778",44.4133611111111,26.0977777777778,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO32,Bucureşti-Ilfov,RO321,Bucureşti,2290125,1725271,80393.66,60654.97,RO,Romania
Q4752526,https://en.wikipedia.org/wiki/Anca_T%C4%83nase,Anca Tănase,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1968-03-15,Q11070209,Bunești,Q2297437,Bunești-Averești,"46.831125,27.970551",46.831125,27.970551,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO216,Vaslui,3224213,371592,29504.31,2098.46,RO,Romania
Q601405,https://en.wikipedia.org/wiki/Doina_Sp%C3%AErcu,Doina Spîrcu,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1970-07-24,Q215723,Slobozia,Q193044,Ialomița County,"44.563888888889,27.366111111111",44.563888888889,27.366111111111,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO31,Sud-Muntenia,RO315,Ialomiţa,2841139,249865,32038.41,2133.6,RO,Romania
Q455309,https://en.wikipedia.org/wiki/Marioara_Popescu,Marioara Popescu,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1962-11-09,Q16425817,Corlăteni,Q178861,Botoșani County,"47.952363,26.561665",47.952363,26.561665,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO212,Botoşani,3224213,389513,29504.31,2335.21,RO,Romania
Q433303,https://en.wikipedia.org/wiki/Ioana_Olteanu,Ioana Olteanu,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1966-02-25,Q16427624,Drăcșenei,Q191653,Teleorman County,"44.2103,25.010038",44.2103,25.010038,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO3,Macroregiunea Trei,RO31,Sud-Muntenia,RO317,Teleorman,2841139,318023,32038.41,2504.83,RO,Romania
Q233689,https://en.wikipedia.org/wiki/Elisabeta_Lip%C4%83,Elisabeta Lipă,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1964-10-26,Q587746,Siret,Q181209,Suceava County,"47.95,26.06",47.95,26.06,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO215,Suceava,3224213,642165,29504.31,4489.45,RO,Romania
Q185515,https://en.wikipedia.org/wiki/Doina_Ignat,Doina Ignat,gold,Q59876,https://en.wikipedia.org/wiki/Romania_at_the_1996_Summer_Olympics,Romania at the 1996 Summer Olympics,Q218,Romania,RO,ROU,ROU,RO,1968-12-20,Q12725110,Rădăuți-Prut,Q178861,Botoșani County,"48.207785,26.819981",48.207785,26.819981,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,RO2,Macroregiunea Doi,RO21,Nord-Est,RO212,Botoşani,3224213,389513,29504.31,2335.21,RO,Romania
Q2850618,https://en.wikipedia.org/wiki/Anna_van_der_Kamp,Anna van der Kamp,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1972-06-19,Q271730,Abbotsford,Q1249798,Fraser Valley Regional District,"49.054611111111,-122.328",49.054611111111,-122.328,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3532607,https://en.wikipedia.org/wiki/Tosha_Tsang,Tosha Tsang,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1970-10-17,Q10566,Saskatoon,Q1989,Saskatchewan,"52.133333333333,-106.68333333333",52.133333333333,-106.68333333333,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q453439,https://en.wikipedia.org/wiki/Lesley_Thompson,Lesley Thompson,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1959-09-20,Q172,Toronto,Q1904,Ontario,"43.670277777778,-79.386666666667",43.670277777778,-79.386666666667,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q509400,https://en.wikipedia.org/wiki/Emma_Robinson_(rower),Emma Robinson,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1971-11-26,Q340,Montreal,Q2826806,Urban agglomeration of Montreal,"45.508888888889,-73.561666666667",45.508888888889,-73.561666666667,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q275566,https://en.wikipedia.org/wiki/Jessica_Monroe,Jessica Monroe,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1966-05-31,Q47265,Palo Alto,Q110739,Santa Clara County,"37.429166666667,-122.13805555556",37.429166666667,-122.13805555556,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3129088,https://en.wikipedia.org/wiki/Heather_McDermid,Heather McDermid,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1968-10-17,Q36312,Calgary,Q1951,Alberta,"51.05,-114.066666666667",51.05,-114.066666666667,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3290995,https://en.wikipedia.org/wiki/Maria_Maunder,Maria Maunder,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1972-03-19,Q2082,St. John's,Q2003,Newfoundland and Labrador,"47.5675,-52.707222222222",47.5675,-52.707222222222,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3523798,https://en.wikipedia.org/wiki/Theresa_Luke,Theresa Luke,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1967-02-20,Q24639,Vancouver,Q1061069,Metro Vancouver Regional District,"49.2608333333333,-123.113888888889",49.2608333333333,-123.113888888889,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q510627,https://en.wikipedia.org/wiki/Alison_Korn,Alison Korn,silver,Q148040,https://en.wikipedia.org/wiki/Canada_at_the_1996_Summer_Olympics,Canada at the 1996 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1970-11-22,Q1930,Ottawa,Q1904,Ontario,"45.424722222222,-75.695",45.424722222222,-75.695,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q8051491,https://en.wikipedia.org/wiki/Yelena_Mikulich,Yelena Mikulich,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1977-02-21,Q2280,Minsk,Q184,Belarus,"53.902246,27.561837",53.902246,27.561837,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6763946,https://en.wikipedia.org/wiki/Marina_Znak,Marina Znak,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1961-05-17,Q56037,East Berlin,Q64,Berlin,"52.518611111111,13.404444444444",52.518611111111,13.404444444444,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q6968325,https://en.wikipedia.org/wiki/Nataliya_Volchek,Nataliya Volchek,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1972-01-06,Q2280,Minsk,Q184,Belarus,"53.902246,27.561837",53.902246,27.561837,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6968321,https://en.wikipedia.org/wiki/Nataliya_Stasyuk,Nataliya Stasyuk,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1969-01-21,Q2678,Gomel,Q188732,Gomel Region,"52.441666666667,30.983333333333",52.441666666667,30.983333333333,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7680780,https://en.wikipedia.org/wiki/Tamara_Davydenko,Tamara Davydenko,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1975-06-08,Q204150,Pinsk,Q173822,Brest Region,"52.1152777777778,26.1030555555556",52.1152777777778,26.1030555555556,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7910887,https://en.wikipedia.org/wiki/Valentina_Skrabatun,Valentina Skrabatun,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1958-07-23,Q21634223,Dušava,Q4374739,Paciejkaŭski Sieĺsaviet,"53.1961111111111,26.9894444444444",53.1961111111111,26.9894444444444,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q16216638,https://en.wikipedia.org/wiki/Nataliya_Lavrinenko,Nataliya Lavrinenko,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1977-03-30,Q954914,Krychaw,Q1997107,Kryčaŭ District,"53.719444444444,31.713888888889",53.719444444444,31.713888888889,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q8049481,https://en.wikipedia.org/wiki/Yaroslava_Pavlovich,Yaroslava Pavlovich,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1969-11-02,Q204150,Pinsk,Q173822,Brest Region,"52.1152777777778,26.1030555555556",52.1152777777778,26.1030555555556,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4715579,https://en.wikipedia.org/wiki/Aleksandra_Pankina,Aleksandra Pankina,bronze,Q142535,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Belarus at the 1996 Summer Olympics,Q184,Belarus,BY,BLR,BLR,NA,1972-01-02,Q954948,Bychaŭ,Q537700,Bychaŭ District,"53.526111111111,30.235833333333",53.526111111111,30.235833333333,Q6581072,female,Q22964454,https://en.wikipedia.org/wiki/Rowing_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_eight,rowing at the 1996 Summer Olympics – women's eight,Q843883,rowing at the 1996 Summer Olympics,Q159354,rowing,Q159354,rowing,Q159354,rowing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q455537,https://en.wikipedia.org/wiki/Nikolaos_Kaklamanakis,Nikolaos Kaklamanakis,gold,Q144124,https://en.wikipedia.org/wiki/Greece_at_the_1996_Summer_Olympics,Greece at the 1996 Summer Olympics,Q41,Greece,GR,GRC,GRE,EL,1968-08-19,Q1524,Athens,Q1224979,Athens Municipality,"37.9841666666667,23.7280555555556",37.9841666666667,23.7280555555556,Q6581097,male,Q7400320,https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Mistral_One_Design_Men%27s,sailing at the 1996 Summer Olympics – men's Mistral One Design,Q579815,sailing at the 1996 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,EL3,Attiki,EL30,Attiki,EL303,Kentrikos Tomeas Athinon,3790842,991210,97029.54,30496.39,EL,Greece
Q1042890,https://en.wikipedia.org/wiki/Carlos_Esp%C3%ADnola_(sailor),Carlos Espínola,silver,Q141858,https://en.wikipedia.org/wiki/Argentina_at_the_1996_Summer_Olympics,Argentina at the 1996 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1971-10-05,Q44211,Corrientes,Q858178,Capital Department,"-27.483333333333,-58.816666666667",-27.483333333333,-58.816666666667,Q6581097,male,Q7400320,https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Mistral_One_Design_Men%27s,sailing at the 1996 Summer Olympics – men's Mistral One Design,Q579815,sailing at the 1996 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q82677,https://en.wikipedia.org/wiki/Gal_Fridman,Gal Fridman,bronze,Q147692,https://en.wikipedia.org/wiki/Israel_at_the_1996_Summer_Olympics,Israel at the 1996 Summer Olympics,Q801,Israel,IL,ISR,ISR,NA,1975-09-16,Q2475182,Pardes Hanna-Karkur,Q185845,Haifa District,"32.471111111111,34.9675",32.471111111111,34.9675,Q6581097,male,Q7400320,https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Mistral_One_Design_Men%27s,sailing at the 1996 Summer Olympics – men's Mistral One Design,Q579815,sailing at the 1996 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q707434,https://en.wikipedia.org/wiki/Lai_Shan_Lee,Lee Lai Shan,gold,Q148008,https://en.wikipedia.org/wiki/Hong_Kong_at_the_1996_Summer_Olympics,Hong Kong at the 1996 Summer Olympics,Q1054923,British Hong Kong,NA,NA,NA,NA,1970-09-05,Q137563,Cheung Chau,Q752523,Islands District,"22.210555555556,114.02888888889",22.210555555556,114.02888888889,Q6581072,female,Q7400321,https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Mistral_One_Design_Women%27s,sailing at the 1996 Summer Olympics – women's Mistral One Design,Q579815,sailing at the 1996 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q445285,https://en.wikipedia.org/wiki/Barbara_Kendall,Barbara Kendall,silver,Q143831,https://en.wikipedia.org/wiki/New_Zealand_at_the_1996_Summer_Olympics,New Zealand at the 1996 Summer Olympics,Q664,New Zealand,NZ,NZL,NZL,NA,1967-08-30,Q1014616,Papakura District,Q726917,Auckland Region,"-37.0833,174.95",-37.0833,174.95,Q6581072,female,Q7400321,https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Mistral_One_Design_Women%27s,sailing at the 1996 Summer Olympics – women's Mistral One Design,Q579815,sailing at the 1996 Summer Olympics,Q14085739,sailing,Q14085739,sailing,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
