medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q543223,https://en.wikipedia.org/wiki/Katrin_Meissner,Katrin Meißner,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1973-01-17,Q64,Berlin,Q183,Germany,"52.516666666667,13.383333333333",52.516666666667,13.383333333333,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q508943,https://en.wikipedia.org/wiki/Cornelia_Sirch,Cornelia Sirch,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1966-10-23,Q1729,Erfurt,Q1205,Thuringia,"50.9780555555556,11.0288888888889",50.9780555555556,11.0288888888889,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DEG,Thüringen,DEG0,Thüringen,DEG01,"Erfurt, Kreisfreie Stadt",2126846,214969,71232.29,9530.81,DE,Germany
Q450896,https://en.wikipedia.org/wiki/Manuela_Stellmach,Manuela Stellmach,gold,Q147473,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,East Germany at the 1988 Summer Olympics,Q16957,German Democratic Republic,DD,DDR,GDR,NA,1970-02-22,Q56037,East Berlin,Q64,Berlin,"52.518611111111,13.404444444444",52.518611111111,13.404444444444,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DE3,Berlin,DE30,Berlin,DE300,Berlin,3755251,3755251,180289,166036.11,DE,Germany
Q3639108,https://en.wikipedia.org/wiki/Beth_Barr,Beth Barr,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1971-12-17,Q486306,Pensacola,Q156643,Escambia County,"30.4213888888889,-87.2172222222222",30.4213888888889,-87.2172222222222,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3997122,https://en.wikipedia.org/wiki/Tracey_McFarlane,Tracey McFarlane,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1966-07-20,Q340,Montreal,Q2826806,Urban agglomeration of Montreal,"45.508888888889,-73.561666666667",45.508888888889,-73.561666666667,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3807022,https://en.wikipedia.org/wiki/Janel_Jorgensen,Janel Jorgensen,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1971-05-18,NA,NA,NA,NA,NA,NA,NA,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q182356,https://en.wikipedia.org/wiki/Mary_Wayte,Mary Wayte,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1965-03-25,Q954095,Mercer Island,Q108861,King County,"47.57065,-122.22207",47.57065,-122.22207,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q546684,https://en.wikipedia.org/wiki/Betsy_Mitchell,Betsy Mitchell,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1966-01-15,Q43196,Cincinnati,Q152891,Hamilton County,"39.1,-84.5125",39.1,-84.5125,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q234977,https://en.wikipedia.org/wiki/Mary_T._Meagher,Mary T. Meagher,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1964-10-27,Q43668,Louisville,Q500776,Jefferson County,"38.2561111111111,-85.7513888888889",38.2561111111111,-85.7513888888889,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q229926,https://en.wikipedia.org/wiki/Dara_Torres,Dara Torres,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1967-04-15,Q127856,Beverly Hills,Q104994,Los Angeles County,"34.073055555556,-118.39944444444",34.073055555556,-118.39944444444,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q654089,https://en.wikipedia.org/wiki/Lori_Melien,Lori Melien,bronze,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1972-05-11,Q36312,Calgary,Q1951,Alberta,"51.05,-114.066666666667",51.05,-114.066666666667,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3612577,https://en.wikipedia.org/wiki/Allison_Higson,Allison Higson,bronze,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1973-03-13,Q50816,Mississauga,Q50811,Regional Municipality of Peel,"43.6,-79.65",43.6,-79.65,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3807014,https://en.wikipedia.org/wiki/Jane_Kerr,Jane Kerr,bronze,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1968-05-12,Q50816,Mississauga,Q50811,Regional Municipality of Peel,"43.6,-79.65",43.6,-79.65,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3615904,https://en.wikipedia.org/wiki/Andrea_Nugent,Andrea Nugent,bronze,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1968-11-01,Q340,Montreal,Q2826806,Urban agglomeration of Montreal,"45.508888888889,-73.561666666667",45.508888888889,-73.561666666667,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6386576,https://en.wikipedia.org/wiki/Keltie_Duggan,Keltie Duggan,bronze,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1970-09-07,Q2096,Edmonton,Q1951,Alberta,"53.533333333333,-113.5",53.533333333333,-113.5,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7145771,https://en.wikipedia.org/wiki/Patricia_Noall,Patricia Noall,bronze,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1970-06-02,Q142271,Pointe-Claire,Q2826806,Urban agglomeration of Montreal,"45.45,-73.816666666667",45.45,-73.816666666667,Q6581072,female,Q7656724,https://en.wikipedia.org/wiki/Swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 1988 Summer Olympics – women's 4 × 100 metre medley relay,Q265002,swimming at the 1988 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q298711,https://en.wikipedia.org/wiki/Carolyn_Waldo,Carolyn Waldo,gold,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1964-12-11,Q340,Montreal,Q2826806,Urban agglomeration of Montreal,"45.508888888889,-73.561666666667",45.508888888889,-73.561666666667,Q6581072,female,Q7662165,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_solo,synchronized swimming at the 1988 Summer Olympics – women's solo,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3135681,https://en.wikipedia.org/wiki/Tracie_Ruiz,Tracie Ruiz,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1963-02-04,Q18094,Honolulu,Q487704,Honolulu County,"21.3046944444444,-157.857194444444",21.3046944444444,-157.857194444444,Q6581072,female,Q7662165,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_solo,synchronized swimming at the 1988 Summer Olympics – women's solo,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3132564,https://en.wikipedia.org/wiki/Mikako_Kotani,Mikako Kotani,bronze,Q484747,https://en.wikipedia.org/wiki/Japan_at_the_1988_Summer_Olympics,Japan at the 1988 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1966-08-30,Q7473516,Tokyo,Q1490,Tokyo,"35.683889,139.774444",35.683889,139.774444,Q6581072,female,Q7662165,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_solo,synchronized swimming at the 1988 Summer Olympics – women's solo,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3052322,https://en.wikipedia.org/wiki/Michelle_Cameron,Michelle Cameron,gold,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1962-12-28,Q36312,Calgary,Q1951,Alberta,"51.05,-114.066666666667",51.05,-114.066666666667,Q6581072,female,Q18449952,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 1988 Summer Olympics – women's duet,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q298711,https://en.wikipedia.org/wiki/Carolyn_Waldo,Carolyn Waldo,gold,Q1151892,https://en.wikipedia.org/wiki/Canada_at_the_1988_Summer_Olympics,Canada at the 1988 Summer Olympics,Q16,Canada,CA,CAN,CAN,NA,1964-12-11,Q340,Montreal,Q2826806,Urban agglomeration of Montreal,"45.508888888889,-73.561666666667",45.508888888889,-73.561666666667,Q6581072,female,Q18449952,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 1988 Summer Olympics – women's duet,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3072764,https://en.wikipedia.org/wiki/Karen_Josephson,Karen Josephson,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1964-01-10,Q755149,Bristol,Q117286946,Naugatuck Valley Planning Region,"41.681111111111,-72.940555555556",41.681111111111,-72.940555555556,Q6581072,female,Q18449952,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 1988 Summer Olympics – women's duet,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3427018,https://en.wikipedia.org/wiki/Sarah_Josephson,Sarah Josephson,silver,Q2391549,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,United States at the 1988 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1964-01-10,Q755149,Bristol,Q117286946,Naugatuck Valley Planning Region,"41.681111111111,-72.940555555556",41.681111111111,-72.940555555556,Q6581072,female,Q18449952,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 1988 Summer Olympics – women's duet,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3132564,https://en.wikipedia.org/wiki/Mikako_Kotani,Mikako Kotani,bronze,Q484747,https://en.wikipedia.org/wiki/Japan_at_the_1988_Summer_Olympics,Japan at the 1988 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1966-08-30,Q7473516,Tokyo,Q1490,Tokyo,"35.683889,139.774444",35.683889,139.774444,Q6581072,female,Q18449952,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 1988 Summer Olympics – women's duet,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3066734,https://en.wikipedia.org/wiki/Miyako_Tanaka,Miyako Tanaka,bronze,Q484747,https://en.wikipedia.org/wiki/Japan_at_the_1988_Summer_Olympics,Japan at the 1988 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1967-02-20,Q1490,Tokyo,Q17,Japan,"35.6894444444444,139.691666666667",35.6894444444444,139.691666666667,Q6581072,female,Q18449952,https://en.wikipedia.org/wiki/Synchronised_swimming_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 1988 Summer Olympics – women's duet,Q933471,synchronized swimming at the 1988 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q440772,https://en.wikipedia.org/wiki/Yoo_Nam-Kyu,Yoo Nam-kyu,gold,Q491756,https://en.wikipedia.org/wiki/South_Korea_at_the_1988_Summer_Olympics,South Korea at the 1988 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1968-06-04,Q16520,Busan,Q884,South Korea,"35.18,129.075",35.18,129.075,Q6581097,male,Q4350713,https://en.wikipedia.org/wiki/Table_tennis_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_singles,table tennis at the 1988 Summer Olympics – men's singles,Q562089,table tennis at the 1988 Summer Olympics,Q3930,table tennis,Q3930,table tennis,Q3930,table tennis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q562510,https://en.wikipedia.org/wiki/Kim_Ki-Taik,Kim Ki-taik,silver,Q491756,https://en.wikipedia.org/wiki/South_Korea_at_the_1988_Summer_Olympics,South Korea at the 1988 Summer Olympics,Q884,South Korea,KR,KOR,KOR,NA,1962-10-03,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q4350713,https://en.wikipedia.org/wiki/Table_tennis_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_singles,table tennis at the 1988 Summer Olympics – men's singles,Q562089,table tennis at the 1988 Summer Olympics,Q3930,table tennis,Q3930,table tennis,Q3930,table tennis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q523791,https://en.wikipedia.org/wiki/Erik_Lindh,Erik Lindh,bronze,Q2986385,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Sweden at the 1988 Summer Olympics,Q34,Sweden,SE,SWE,SWE,SE,1964-05-24,Q27455,Kungälv,Q511394,Kungälv Municipality,"57.872345169805,11.975784761184",57.872345169805,11.975784761184,Q6581097,male,Q4350713,https://en.wikipedia.org/wiki/Table_tennis_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_singles,table tennis at the 1988 Summer Olympics – men's singles,Q562089,table tennis at the 1988 Summer Olympics,Q3930,table tennis,Q3930,table tennis,Q3930,table tennis,SE2,Södra Sverige,SE23,Västsverige,SE232,Västra Götalands län,2101461,1758656,108460.33,88581.55,SE,Sweden
Q715823,https://en.wikipedia.org/wiki/Chen_Longcan,Chen Longcan,gold,Q484430,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,China at the 1988 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1965-03-30,Q1027369,Xindu District,Q30002,Chengdu,"30.82464,104.16054",30.82464,104.16054,Q6581097,male,Q4350758,https://en.wikipedia.org/wiki/Table_tennis_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_doubles,table tennis at the 1988 Summer Olympics – men's doubles,Q562089,table tennis at the 1988 Summer Olympics,Q3930,table tennis,Q3930,table tennis,Q3930,table tennis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1370093,https://en.wikipedia.org/wiki/Wei_Qingguang,Wei Qingguang,gold,Q484430,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,China at the 1988 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1962-07-02,Q179608,Nanning,Q15176,Guangxi,"22.81918,108.31501",22.81918,108.31501,Q6581097,male,Q4350758,https://en.wikipedia.org/wiki/Table_tennis_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_doubles,table tennis at the 1988 Summer Olympics – men's doubles,Q562089,table tennis at the 1988 Summer Olympics,Q3930,table tennis,Q3930,table tennis,Q3930,table tennis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
