medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q2779200,https://en.wikipedia.org/wiki/Axel_Pilmark,Axel Pilmark,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1925-11-23,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q1174157,https://en.wikipedia.org/wiki/Dion_%C3%98rnvold,Dion Ørnvold,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1921-10-17,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q2318068,https://en.wikipedia.org/wiki/Ivan_Jensen,Ivan Jensen,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1922-11-10,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q2340512,https://en.wikipedia.org/wiki/Johannes_Pl%C3%B6ger,Johannes Pløger,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1922-04-03,Q30096,Frederiksberg,Q2488464,Frederiksberg Municipality,"55.6775,12.536388888889",55.6775,12.536388888889,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q3198080,https://en.wikipedia.org/wiki/Knud_Lundberg,Knud Lundberg,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1920-05-14,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q943171,https://en.wikipedia.org/wiki/Carl_Aage_Pr%C3%A6st,Karl Aage Præst,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1922-02-26,Q1748,Copenhagen,Q26073,Capital Region of Denmark,"55.676111111111,12.568888888889",55.676111111111,12.568888888889,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q728031,"https://en.wikipedia.org/wiki/John_Hansen_(footballer,_born_1924)",John Hansen,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1924-06-24,Q30096,Frederiksberg,Q2488464,Frederiksberg Municipality,"55.6775,12.536388888889",55.6775,12.536388888889,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q1153192,https://en.wikipedia.org/wiki/J%C3%B8rgen_Leschly_S%C3%B8rensen,Jørgen Leschly Sørensen,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1922-09-24,Q2014323,Lumby,Q21146,Odense Municipality,"55.455,10.3783",55.455,10.3783,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK03,Syddanmark,DK031,Fyn,1237413,505026,66656.36,22932.97,DK,Denmark
Q382416,https://en.wikipedia.org/wiki/Holger_Seebach,Holger Seebach,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1922-03-17,Q25319,Aarhus,Q240262,Aarhus Municipality,"56.156388888889,10.209722222222",56.156388888889,10.209722222222,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK04,Midtjylland,DK042,Østjylland,1358879,928096,76210.3,50694.23,DK,Denmark
Q2295007,https://en.wikipedia.org/wiki/Karl_Aage_Hansen,Karl Aage Hansen,bronze,Q31371,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Denmark at the 1948 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1921-07-04,Q1975996,Mesinge,Q612488,Kerteminde Municipality,"55.5,10.6483",55.5,10.6483,Q6581097,male,Q667937,https://en.wikipedia.org/wiki/Football_at_the_1948_Summer_Olympics,football at the 1948 Summer Olympics,Q8403,1948 Summer Olympics,Q2736,association football,NA,NA,Q2736,association football,DK0,Danmark,DK03,Syddanmark,DK031,Fyn,1237413,505026,66656.36,22932.97,DK,Denmark
Q940257,https://en.wikipedia.org/wiki/Veikko_Huhtanen,Veikko Huhtanen,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1919-06-05,Q14657,Vyborg,Q27590334,Vyborgskoye Urban Settlement,"60.7105555555556,28.7497222222222",60.7105555555556,28.7497222222222,Q6581097,male,Q17631612,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,gymnastics at the 1948 Summer Olympics – men's artistic individual all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3366139,https://en.wikipedia.org/wiki/Walter_Lehmann_(gymnast),Walter Lehmann,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1919-11-13,Q66892,Hütten,Q69718,Wädenswil,"47.174166666667,8.6663888888889",47.174166666667,8.6663888888889,Q6581097,male,Q17631612,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,gymnastics at the 1948 Summer Olympics – men's artistic individual all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,CH0,Schweiz/Suisse/Svizzera,CH04,Zürich,CH040,Zürich,1579967,1579967,140799.63,140799.63,CH,Switzerland
Q940372,https://en.wikipedia.org/wiki/Paavo_Aaltonen,Paavo Aaltonen,bronze,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1919-12-11,Q203619,Kemi,Q5700,Lapland,"65.7336354,24.5634156",65.7336354,24.5634156,Q6581097,male,Q17631612,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,gymnastics at the 1948 Summer Olympics – men's artistic individual all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,FI1,Manner-Suomi,FI1D,Pohjois- ja Itä-Suomi,FI1D7,Lappi,1271344,175795,52862.93,7066.34,FI,Finland
Q940257,https://en.wikipedia.org/wiki/Veikko_Huhtanen,Veikko Huhtanen,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1919-06-05,Q14657,Vyborg,Q27590334,Vyborgskoye Urban Settlement,"60.7105555555556,28.7497222222222",60.7105555555556,28.7497222222222,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q940372,https://en.wikipedia.org/wiki/Paavo_Aaltonen,Paavo Aaltonen,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1919-12-11,Q203619,Kemi,Q5700,Lapland,"65.7336354,24.5634156",65.7336354,24.5634156,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,FI1,Manner-Suomi,FI1D,Pohjois- ja Itä-Suomi,FI1D7,Lappi,1271344,175795,52862.93,7066.34,FI,Finland
Q925473,https://en.wikipedia.org/wiki/Kalevi_Laitinen_(gymnast),Kalevi Laitinen,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1918-05-19,Q192155,Kotka,Q5698,Kymenlaakso,"60.466666666667,26.945833333333",60.466666666667,26.945833333333,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,FI1,Manner-Suomi,FI1C,Etelä-Suomi,FI1C7,Kymenlaakso,1144473,NA,48663.63,NA,FI,Finland
Q686390,https://en.wikipedia.org/wiki/Olavi_Rove,Olavi Rove,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1915-07-29,Q1757,Helsinki,Q5711,Uusimaa,"60.1708333333333,24.9375",60.1708333333333,24.9375,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,FI1,Manner-Suomi,FI1B,Helsinki-Uusimaa,FI1B1,Helsinki-Uusimaa,1733033,1733033,105830.53,98663.45,FI,Finland
Q925721,https://en.wikipedia.org/wiki/Einari_Ter%C3%A4svirta,Einari Teräsvirta,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1914-12-17,Q14657,Vyborg,Q27590334,Vyborgskoye Urban Settlement,"60.7105555555556,28.7497222222222",60.7105555555556,28.7497222222222,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1334461,https://en.wikipedia.org/wiki/Heikki_Savolainen_(gymnast),Heikki Savolainen,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1907-09-28,Q186237,Joensuu,Q5703,North Karelia,"62.6,29.7638888888889",62.6,29.7638888888889,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,FI1,Manner-Suomi,FI1D,Pohjois- ja Itä-Suomi,FI1DC,Pohjois-Karjala,1271344,NA,52862.93,NA,FI,Finland
Q1382960,https://en.wikipedia.org/wiki/Aleksanteri_Saarvala,Aleksanteri Saarvala,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1913-04-09,Q14657,Vyborg,Q27590334,Vyborgskoye Urban Settlement,"60.7105555555556,28.7497222222222",60.7105555555556,28.7497222222222,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3434275,https://en.wikipedia.org/wiki/Sulo_Salmi,Sulo Salmi,gold,Q2255018,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Finland at the 1948 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1914-03-04,Q125080,Vaasa,Q5702,Ostrobothnia,"63.0958333333333,21.6152777777778",63.0958333333333,21.6152777777778,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,FI1,Manner-Suomi,FI19,Länsi-Suomi,FI19A,Pohjanmaa,1384761,NA,59454.91,NA,FI,Finland
Q3366139,https://en.wikipedia.org/wiki/Walter_Lehmann_(gymnast),Walter Lehmann,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1919-11-13,Q66892,Hütten,Q69718,Wädenswil,"47.174166666667,8.6663888888889",47.174166666667,8.6663888888889,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,CH0,Schweiz/Suisse/Svizzera,CH04,Zürich,CH040,Zürich,1579967,1579967,140799.63,140799.63,CH,Switzerland
Q115965,https://en.wikipedia.org/wiki/Josef_Stalder,Josef Stalder,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1919-02-06,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5109802,https://en.wikipedia.org/wiki/Christian_Kipfer,Christian Kipfer,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1921-12-19,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5371461,https://en.wikipedia.org/wiki/Emil_Studer,Emil Studer,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1914-05-11,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7347037,https://en.wikipedia.org/wiki/Robert_Lucy,Robert Lucy,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1923-02-20,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q677246,https://en.wikipedia.org/wiki/Michael_Reusch,Michael Reusch,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1914-02-03,Q64482,Colônia Tovar,Q659332,Zofingen District,"47.302777777778,7.8833333333333",47.302777777778,7.8833333333333,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,CH0,Schweiz/Suisse/Svizzera,CH02,Espace Mittelland,CH023,Solothurn,1918746,282408,136702,18006.24,CH,Switzerland
Q6812020,https://en.wikipedia.org/wiki/Melchior_Th%C3%A4lmann,Melchior Thalmann,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1924-05-21,NA,NA,NA,NA,NA,NA,NA,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q672103,https://en.wikipedia.org/wiki/Karl_Frei,Karl Frei,silver,Q146239,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Switzerland at the 1948 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1917-03-08,Q64205,Regensdorf,Q660407,Dielsdorf district,"47.438333333333,8.4744444444444",47.438333333333,8.4744444444444,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,CH0,Schweiz/Suisse/Svizzera,CH04,Zürich,CH040,Zürich,1579967,1579967,140799.63,140799.63,CH,Switzerland
Q11752640,https://en.wikipedia.org/wiki/Lajos_T%C3%B3th,Lajos Toth,bronze,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1914-08-25,Q79880,Debrecen,Q903107,Debrecen District,"47.53,21.639166666667",47.53,21.639166666667,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,HU3,Alföld és Észak,HU32,Észak-Alföld,HU321,Hajdú-Bihar,1405012,520656,16214.1,6728.25,HU,Hungary
Q11752641,https://en.wikipedia.org/wiki/Lajos_S%C3%A1ntha,Lajos Sántha,bronze,Q719795,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Hungary at the 1948 Summer Olympics,Q28,Hungary,HU,HUN,HUN,HU,1915-07-13,Q677698,Csorvás,Q378295,Békéscsaba District,"46.634722222222,20.833333333333",46.634722222222,20.833333333333,Q6581097,male,Q17631608,https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_team,gymnastics at the 1948 Summer Olympics – men's artistic team all-around,Q794834,gymnastics at the 1948 Summer Olympics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,Q326827,artistic gymnastics,HU3,Alföld és Észak,HU33,Dél-Alföld,HU332,Békés,1200150,314380,15365.23,3334.26,HU,Hungary
