medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q4528068,https://en.wikipedia.org/wiki/Fyodor_Shutkov,Fyodor Shutkov,gold,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1924-02-15,Q1697,Moscow Oblast,Q159,Russia,"55.628,37.738",55.628,37.738,Q6581097,male,Q7400256,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Star,sailing at the 1960 Summer Olympics – Star,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6949744,https://en.wikipedia.org/wiki/Mario_Gentil,Mário Quina,silver,Q142829,https://en.wikipedia.org/wiki/Portugal_at_the_1960_Summer_Olympics,Portugal at the 1960 Summer Olympics,Q45,Portugal,PT,PRT,POR,PT,1930-01-01,Q193305,Estoril,Q18468107,Cascais e Estoril,"38.70571,-9.39773",38.70571,-9.39773,Q6581097,male,Q7400256,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Star,sailing at the 1960 Summer Olympics – Star,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,PT1,Continente,PT17,Área Metropolitana de Lisboa,PT170,Área Metropolitana de Lisboa,2921564,2921564,87368.25,87368.25,PT,Portugal
Q6293047,https://en.wikipedia.org/wiki/Jose_Gentil,José Manuel Quina,silver,Q142829,https://en.wikipedia.org/wiki/Portugal_at_the_1960_Summer_Olympics,Portugal at the 1960 Summer Olympics,Q45,Portugal,PT,PRT,POR,PT,1934-10-03,Q963573,Campo Grande,Q448231,Alvalade,"38.756944444444,-9.1536111111111",38.756944444444,-9.1536111111111,Q6581097,male,Q7400256,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Star,sailing at the 1960 Summer Olympics – Star,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,PT1,Continente,PT17,Área Metropolitana de Lisboa,PT170,Área Metropolitana de Lisboa,2921564,2921564,87368.25,87368.25,PT,Portugal
Q8016592,https://en.wikipedia.org/wiki/William_Parks_(sailor),William Parks,bronze,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1921-01-01,Q331397,Oak Park,Q108418,Cook County,"41.8883333333333,-87.7894444444444",41.8883333333333,-87.7894444444444,Q6581097,male,Q7400256,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Star,sailing at the 1960 Summer Olympics – Star,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7345192,https://en.wikipedia.org/wiki/Robert_Halperin,Robert Halperin,bronze,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1908-01-26,Q1297,Chicago,Q108418,Cook County,"41.85003,-87.65005",41.85003,-87.65005,Q6581097,male,Q7400256,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Star,sailing at the 1960 Summer Olympics – Star,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q151773,https://en.wikipedia.org/wiki/Constantine_II_of_Greece,Constantine II of Greece,gold,Q2458800,https://en.wikipedia.org/wiki/Greece_at_the_1960_Summer_Olympics,Greece at the 1960 Summer Olympics,Q41,Greece,GR,GRC,GRE,EL,1940-06-02,Q1524,Athens,Q1224979,Athens Municipality,"37.9841666666667,23.7280555555556",37.9841666666667,23.7280555555556,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,EL3,Attiki,EL30,Attiki,EL303,Kentrikos Tomeas Athinon,3790842,991210,97029.54,30496.39,EL,Greece
Q7078403,https://en.wikipedia.org/wiki/Odysseus_Eskidioglou,Odysseus Eskitzoglou,gold,Q2458800,https://en.wikipedia.org/wiki/Greece_at_the_1960_Summer_Olympics,Greece at the 1960 Summer Olympics,Q41,Greece,GR,GRC,GRE,EL,1932-05-03,Q58976,Piraeus,Q12875755,Piraeus Municipality,"37.943,23.646944444444",37.943,23.646944444444,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,EL3,Attiki,EL30,Attiki,EL307,"Peiraias, Nisoi",3790842,514009,97029.54,9581.24,EL,Greece
Q5548457,https://en.wikipedia.org/wiki/Georgios_Zaimis,Giorgos Zaimis,gold,Q2458800,https://en.wikipedia.org/wiki/Greece_at_the_1960_Summer_Olympics,Greece at the 1960 Summer Olympics,Q41,Greece,GR,GRC,GRE,EL,1937-06-28,Q58976,Piraeus,Q12875755,Piraeus Municipality,"37.943,23.646944444444",37.943,23.646944444444,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,EL3,Attiki,EL30,Attiki,EL307,"Peiraias, Nisoi",3790842,514009,97029.54,9581.24,EL,Greece
Q6278605,https://en.wikipedia.org/wiki/Jorge_Salas_Ch%C3%A1vez,Jorge Salas Chávez,silver,Q1343576,https://en.wikipedia.org/wiki/Argentina_at_the_1960_Summer_Olympics,Argentina at the 1960 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1914-07-17,Q753642,Avellaneda,Q1882267,Avellaneda Partido,"-34.6625,-58.3677777777778",-34.6625,-58.3677777777778,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5906058,https://en.wikipedia.org/wiki/H%C3%A9ctor_Calegaris,Héctor Calegaris,silver,Q1343576,https://en.wikipedia.org/wiki/Argentina_at_the_1960_Summer_Olympics,Argentina at the 1960 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1915-06-27,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6278819,https://en.wikipedia.org/wiki/Jorge_del_R%C3%ADo_S%C3%A1las,Jorge del Río Salas,silver,Q1343576,https://en.wikipedia.org/wiki/Argentina_at_the_1960_Summer_Olympics,Argentina at the 1960 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1918-10-30,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3619469,https://en.wikipedia.org/wiki/Antonio_Cosentino_(sailor),Antonio Cosentino,bronze,Q2732331,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Italy at the 1960 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1919-03-10,Q2634,Naples,Q18241891,Metropolitan City of Naples,"40.8358333333333,14.2486111111111",40.8358333333333,14.2486111111111,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,ITF,Sud,ITF3,Campania,ITF33,Napoli,5609536,2980338,119467.68,61059.08,IT,Italy
Q3619423,https://en.wikipedia.org/wiki/Antonio_Ciciliano,Antonio Ciciliano,bronze,Q2732331,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Italy at the 1960 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1932-11-03,Q2634,Naples,Q18241891,Metropolitan City of Naples,"40.8358333333333,14.2486111111111",40.8358333333333,14.2486111111111,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,ITF,Sud,ITF3,Campania,ITF33,Napoli,5609536,2980338,119467.68,61059.08,IT,Italy
Q970193,https://en.wikipedia.org/wiki/Giulio_De_Stefano,Giulio De Stefano,bronze,Q2732331,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Italy at the 1960 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1929-05-06,Q6737,Castellammare di Stabia,Q18241891,Metropolitan City of Naples,"40.6947222222222,14.4802777777778",40.6947222222222,14.4802777777778,Q6581097,male,Q7400253,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_Dragon,sailing at the 1960 Summer Olympics – Dragon,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,ITF,Sud,ITF3,Campania,ITF33,Napoli,5609536,2980338,119467.68,61059.08,IT,Italy
Q5542965,https://en.wikipedia.org/wiki/George_O%27Day,George O'Day,gold,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1923-05-19,Q49142,Brookline,Q54079,Norfolk County,"42.331666666667,-71.121666666667",42.331666666667,-71.121666666667,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6136423,https://en.wikipedia.org/wiki/James_Hunt_(sailor),James Hunt,gold,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1936-07-25,Q100,Boston,Q54072,Suffolk County,"42.3602777777778,-71.0577777777778",42.3602777777778,-71.0577777777778,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q5239909,https://en.wikipedia.org/wiki/David_Smith_(sailor),David Smith,gold,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1925-10-31,Q54140,Salem,Q54076,Essex County,"42.516845,-70.898503",42.516845,-70.898503,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q9374806,https://en.wikipedia.org/wiki/William_Berntsen,William Berntsen,silver,Q31363,https://en.wikipedia.org/wiki/Denmark_at_the_1960_Summer_Olympics,Denmark at the 1960 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1912-03-25,Q12319591,Jersie,Q499469,Solrød Municipality,"55.5167,12.2167",55.5167,12.2167,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK02,Sjælland,DK021,Østsjælland,849857,257557,33867.81,10489.36,DK,Denmark
Q7666546,https://en.wikipedia.org/wiki/S%C3%B6ren_Hancke,Søren Hancke,silver,Q31363,https://en.wikipedia.org/wiki/Denmark_at_the_1960_Summer_Olympics,Denmark at the 1960 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1939-12-13,Q25319,Aarhus,Q240262,Aarhus Municipality,"56.156388888889,10.209722222222",56.156388888889,10.209722222222,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK04,Midtjylland,DK042,Østjylland,1358879,928096,76210.3,50694.23,DK,Denmark
Q7605858,https://en.wikipedia.org/wiki/Steen_Christensen_(sailor),Steen Christensen,silver,Q31363,https://en.wikipedia.org/wiki/Denmark_at_the_1960_Summer_Olympics,Denmark at the 1960 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1941-01-01,Q30096,Frederiksberg,Q2488464,Frederiksberg Municipality,"55.6775,12.536388888889",55.6775,12.536388888889,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,DK0,Danmark,DK01,Hovedstaden,DK011,Byen København,1891871,815979,169940.9,89995.66,DK,Denmark
Q3130871,https://en.wikipedia.org/wiki/Henri_Copponex,Henri Copponex,bronze,Q130037,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Switzerland at the 1960 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1907-09-25,Q71,Geneva,Q11917,Canton of Geneva,"46.2,6.15",46.2,6.15,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,CH0,Schweiz/Suisse/Svizzera,CH01,Région lémanique,CH013,Genève,1701827,514114,129250.55,52212.88,CH,Switzerland
Q2114260,https://en.wikipedia.org/wiki/Manfred_Metzger,Manfred Metzger,bronze,Q130037,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Switzerland at the 1960 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1905-05-26,Q546,Trieste,Q104182228,regional decentralization entity of Trieste,"45.6502777777778,13.7702777777778",45.6502777777778,13.7702777777778,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,ITH,Nord-Est,ITH4,Friuli-Venezia Giulia,ITH44,Trieste,1194248,228705,43048.67,8912.67,IT,Italy
Q2113131,https://en.wikipedia.org/wiki/Pierre_Girard_(sailor),Pierre Girard,bronze,Q130037,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Switzerland at the 1960 Summer Olympics,Q39,Switzerland,CH,CHE,SUI,CH0,1926-08-02,Q71,Geneva,Q11917,Canton of Geneva,"46.2,6.15",46.2,6.15,Q6581097,male,Q7400254,https://en.wikipedia.org/wiki/Sailing_at_the_1960_Summer_Olympics_%E2%80%93_5.5_Metre,sailing at the 1960 Summer Olympics – 5.5 metre class,Q539873,sailing at the 1960 Summer Olympics,Q14085739,sailing,NA,NA,Q14085739,sailing,CH0,Schweiz/Suisse/Svizzera,CH01,Région lémanique,CH013,Genève,1701827,514114,129250.55,52212.88,CH,Switzerland
Q1372793,https://en.wikipedia.org/wiki/William_McMillan_(sport_shooter),William McMillan,gold,Q2078654,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,United States at the 1960 Summer Olympics,Q30,United States of America,US,USA,USA,NA,1929-01-29,Q374219,Frostburg,Q156257,Allegany County,"39.6567,-78.9272",39.6567,-78.9272,Q6581097,male,Q25239269,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_25_metre_rapid_fire_pistol,shooting at the 1960 Summer Olympics – men's 25 metre rapid fire pistol,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q766757,https://en.wikipedia.org/wiki/Pentti_Linnosvuo,Pentti Linnosvuo,silver,Q2234224,https://en.wikipedia.org/wiki/Finland_at_the_1960_Summer_Olympics,Finland at the 1960 Summer Olympics,Q33,Finland,FI,FIN,FIN,FI,1933-03-17,Q125080,Vaasa,Q5702,Ostrobothnia,"63.0958333333333,21.6152777777778",63.0958333333333,21.6152777777778,Q6581097,male,Q25239269,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_25_metre_rapid_fire_pistol,shooting at the 1960 Summer Olympics – men's 25 metre rapid fire pistol,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,FI1,Manner-Suomi,FI19,Länsi-Suomi,FI19A,Pohjanmaa,1384761,NA,59454.91,NA,FI,Finland
Q4715552,https://en.wikipedia.org/wiki/Alexander_Zabelin,Aleksandr Zabelin,bronze,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1931-12-06,Q1749,Kaliningrad Oblast,Q159,Russia,"54.8,21.416666666667",54.8,21.416666666667,Q6581097,male,Q25239269,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_25_metre_rapid_fire_pistol,shooting at the 1960 Summer Olympics – men's 25 metre rapid fire pistol,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4153134,https://en.wikipedia.org/wiki/Alexey_Gushchin,Aleksey Gushchin,gold,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1922-01-05,Q1970230,Khokholsky District,Q3447,Voronezh Oblast,"51.56305556,38.77",51.56305556,38.77,Q6581097,male,Q25239274,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_pistol,shooting at the 1960 Summer Olympics – men's 50 metre pistol,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q6739417,https://en.wikipedia.org/wiki/Makhmud_Umarov,Makhmud Umarov,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1924-09-10,Q35493,Almaty,Q232,Kazakhstan,"43.24,76.915",43.24,76.915,Q6581097,male,Q25239274,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_pistol,shooting at the 1960 Summer Olympics – men's 50 metre pistol,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q4490961,https://en.wikipedia.org/wiki/Yoshihisa_Yoshikawa,Yoshihisa Yoshikawa,bronze,Q575418,https://en.wikipedia.org/wiki/Japan_at_the_1960_Summer_Olympics,Japan at the 1960 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1936-09-04,Q26600,Fukuoka,Q123258,Fukuoka Prefecture,"33.59,130.401666666667",33.59,130.401666666667,Q6581097,male,Q25239274,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_pistol,shooting at the 1960 Summer Olympics – men's 50 metre pistol,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1090841,https://en.wikipedia.org/wiki/Viktor_Shamburkin,Viktor Shamburkin,gold,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1931-10-12,Q656,Saint Petersburg,Q159,Russia,"59.95,30.316666666667",59.95,30.316666666667,Q6581097,male,Q7500714,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_three_positions,shooting at the 1960 Summer Olympics – 50 metre rifle three positions,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1661416,https://en.wikipedia.org/wiki/Marat_Niyazov,Marat Niyazov,silver,Q2309586,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Soviet Union at the 1960 Summer Olympics,Q15180,Soviet Union,NA,SUN,URS,NA,1933-09-28,Q23438,Ashgabat,Q874,Turkmenistan,"37.95,58.383333333333",37.95,58.383333333333,Q6581097,male,Q7500714,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_three_positions,shooting at the 1960 Summer Olympics – 50 metre rifle three positions,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1719042,https://en.wikipedia.org/wiki/Klaus_Z%C3%A4hringer,Klaus Zähringer,bronze,Q2057291,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Germany at the 1960 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1939-10-17,Q4120832,Königsberg,Q103801,East Prussia,"54.7114722222222,20.5093055555556",54.7114722222222,20.5093055555556,Q6581097,male,Q7500714,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_three_positions,shooting at the 1960 Summer Olympics – 50 metre rifle three positions,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q835914,https://en.wikipedia.org/wiki/Peter_Kohnke,Peter Kohnke,gold,Q2057291,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Germany at the 1960 Summer Olympics,Q183,Germany,DE,DEU,GER,DE,1941-10-09,Q4120832,Königsberg,Q103801,East Prussia,"54.7114722222222,20.5093055555556",54.7114722222222,20.5093055555556,Q6581097,male,Q7500712,https://en.wikipedia.org/wiki/Shooting_at_the_1960_Summer_Olympics_%E2%80%93_50_metre_rifle_prone,shooting at the 1960 Summer Olympics – 50 metre rifle prone,Q923867,shooting at the 1960 Summer Olympics,Q206989,shooting sport,Q206989,shooting sport,Q206989,shooting sport,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
