medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q3435316,https://en.wikipedia.org/wiki/Mar%C3%ADa_de_la_Paz_Hern%C3%A1ndez,María de la Paz Hernández,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1977-01-01,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3306645,https://en.wikipedia.org/wiki/Mercedes_Margalot,Mercedes Margalot,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1975-06-28,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3304906,https://en.wikipedia.org/wiki/Vanina_Oneto,Vanina Oneto,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1973-06-15,Q2241864,San Fernando,Q1971695,San Fernando Partido,"-34.4406879,-58.5574801",-34.4406879,-58.5574801,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2235807,https://en.wikipedia.org/wiki/Soledad_Garc%C3%ADa,Soledad García,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-06-12,Q52578,Concordia,Q868704,Concordia Department,"-31.392222222222,-58.016944444444",-31.392222222222,-58.016944444444,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3435930,https://en.wikipedia.org/wiki/Mariana_Gonz%C3%A1lez_Oliva,Mariana González Oliva,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1976-03-12,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3443329,https://en.wikipedia.org/wiki/Alejandra_Gulla,Alejandra Gulla,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1977-07-04,Q642057,Lomas de Zamora,Q14638682,Lomas de Zamora Partido,"-34.766666666667,-58.4",-34.766666666667,-58.4,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q271360,https://en.wikipedia.org/wiki/Luciana_Aymar,Luciana Aymar,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1977-08-10,Q52535,Rosario,Q1191010,Rosario Department,"-32.9575,-60.639444444444",-32.9575,-60.639444444444,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3304882,https://en.wikipedia.org/wiki/Claudia_Burkart,Claudia Burkart,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1980-02-22,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3304870,https://en.wikipedia.org/wiki/Marina_di_Giacomo,Marina di Giacomo,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1976-01-09,Q1189982,Godoy Cruz,Q1190576,Godoy Cruz Department,"-32.916666666667,-68.833333333333",-32.916666666667,-68.833333333333,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3435327,https://en.wikipedia.org/wiki/Magdalena_Aicega,Magdalena Aicega,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1973-11-01,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3304859,https://en.wikipedia.org/wiki/Mariela_Antoniska,Mariela Antoniska,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1975-05-20,Q591791,Banfield,Q14638682,Lomas de Zamora Partido,"-34.75,-58.383333333333",-34.75,-58.383333333333,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q468349,https://en.wikipedia.org/wiki/In%C3%A9s_Arrondo,Inés Arrondo,bronze,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1977-11-28,Q52607,Mar del Plata,Q671742,General Pueyrredón Partido,"-38,-57.55",-38,-57.55,Q6581072,female,Q1222317,https://en.wikipedia.org/wiki/Field_hockey_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_tournament,field hockey at the 2004 Summer Olympics – women's tournament,Q754572,field hockey at the 2004 Summer Olympics,Q1455,field hockey,Q1455,field hockey,Q1455,field hockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q189535,https://en.wikipedia.org/wiki/Roberto_Ayala,Roberto Ayala,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1973-04-14,Q44213,Paraná,Q518847,Paraná Department,"-31.7330555555556,-60.5297222222222",-31.7330555555556,-60.5297222222222,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q205188,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Burdisso,Nicolás Burdisso,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-04-12,Q3613347,Altos de Chipión,Q950820,"San Justo Department, Córdoba","-30.9530555555556,-62.3397222222222",-30.9530555555556,-62.3397222222222,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q441986,https://en.wikipedia.org/wiki/Wilfredo_Caballero,Willy Caballero,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-09-28,Q2475908,Santa Elena,Q908631,La Paz Department,"-30.95,-59.8",-30.95,-59.8,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q215831,https://en.wikipedia.org/wiki/Fabricio_Coloccini,Fabricio Coloccini,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1982-01-22,Q48293,Alta Gracia,Q1063086,Santa María Department,"-31.666666666667,-64.433333333333",-31.666666666667,-64.433333333333,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q345343,https://en.wikipedia.org/wiki/C%C3%A9sar_Delgado,César Delgado,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-08-18,Q52535,Rosario,Q1191010,Rosario Department,"-32.9575,-60.639444444444",-32.9575,-60.639444444444,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q313741,https://en.wikipedia.org/wiki/Andr%C3%A9s_D%27Alessandro,Andrés D'Alessandro,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-04-15,Q1799004,"La Paternal, Buenos Aires",Q5780324,Comuna 15,"-34.6,-58.466666666667",-34.6,-58.466666666667,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q714591,"https://en.wikipedia.org/wiki/Leandro_Fern%C3%A1ndez_(footballer,_born_1983)",Leandro Fernández,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1983-01-30,Q52535,Rosario,Q1191010,Rosario Department,"-32.9575,-60.639444444444",-32.9575,-60.639444444444,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q503165,https://en.wikipedia.org/wiki/Luciano_Figueroa,Luciano Figueroa,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-05-19,Q44244,Santa Fe,Q1190687,La Capital Department,"-31.633333333333,-60.7",-31.633333333333,-60.7,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q314761,https://en.wikipedia.org/wiki/Kily_Gonz%C3%A1lez,Kily González,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1974-08-04,Q52535,Rosario,Q1191010,Rosario Department,"-32.9575,-60.639444444444",-32.9575,-60.639444444444,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q244894,https://en.wikipedia.org/wiki/Lucho_Gonz%C3%A1lez,Lucho González,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-01-19,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q379414,https://en.wikipedia.org/wiki/Mariano_Gonz%C3%A1lez,Mariano González,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-05-05,Q1000336,Tandil,Q2101298,Tandil Partido,"-37.316666666667,-59.133333333333",-37.316666666667,-59.133333333333,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q63659,https://en.wikipedia.org/wiki/Gabriel_Heinze,Gabriel Heinze,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1978-04-19,Q2486561,"Crespo, Entre Ríos",Q518847,Paraná Department,"-32.033333333333,-60.316666666667",-32.033333333333,-60.316666666667,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q313441,https://en.wikipedia.org/wiki/Germ%C3%A1n_Lux,Germán Lux,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1982-06-07,Q3658334,Carcarañá,Q1191103,San Lorenzo Department,"-32.85,-61.15",-32.85,-61.15,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q161571,https://en.wikipedia.org/wiki/Javier_Mascherano,Javier Mascherano,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1984-06-08,Q52546,"San Lorenzo, Santa Fe",Q1191103,San Lorenzo Department,"-32.75,-60.733333333333",-32.75,-60.733333333333,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1720575,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Medina,Nicolás Medina,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1982-02-17,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q310727,https://en.wikipedia.org/wiki/Clemente_Rodr%C3%ADguez,"Clemente"" corneta "" Rodríguez",gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-07-31,Q14638682,Lomas de Zamora Partido,Q44754,Buenos Aires Province,"-34.76666667,-58.4",-34.76666667,-58.4,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q359671,https://en.wikipedia.org/wiki/Mauro_Rosales,Mauro Rosales,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-02-24,Q2525523,Villa María,Q1009169,"General San Martín Department, Córdoba","-32.410277777778,-63.231388888889",-32.410277777778,-63.231388888889,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q186071,https://en.wikipedia.org/wiki/Javier_Saviola,Javier Savioler,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1981-12-11,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q50600,https://en.wikipedia.org/wiki/Carlos_Tevez,Carlos Tevez,gold,Q141876,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Argentina at the 2004 Summer Olympics,Q414,Argentina,AR,ARG,ARG,NA,1984-02-05,Q1486,Buenos Aires,Q414,Argentina,"-34.599722222222,-58.381944444444",-34.599722222222,-58.381944444444,Q6581097,male,Q565645,https://en.wikipedia.org/wiki/Football_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_tournament,football at the 2004 Summer Olympics – men's tournament,Q371708,football at the 2004 Summer Olympics,Q2736,association football,Q2736,association football,Q2736,association football,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
