event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Charisma_(horse),https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,Q2957840,Q31843480,Q2666208
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Margaret_Knighton,https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,Q6759600,Q31843480,Q2666208
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Andrew_Bennie,https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,Q4756327,Q31843480,Q2666208
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Tinks_Pottinger,https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,Q7808359,Q31843480,Q2666208
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Individual_jumping,gold,https://en.wikipedia.org/wiki/Pierre_Durand_Jr.,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q1617291,Q31843484,Q3080784
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Individual_jumping,silver,https://en.wikipedia.org/wiki/Greg_Best,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q1545318,Q31843484,Q2391549
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Individual_jumping,silver,https://en.wikipedia.org/wiki/Gem_Twist,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q5530562,Q31843484,Q2391549
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Individual_jumping,bronze,https://en.wikipedia.org/wiki/Karsten_Huck,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q15401828,Q31843484,Q2616909
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Ludger_Beerbaum,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q60968,Q31843483,Q2616909
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Wolfgang_Brinkmann,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q74372,Q31843483,Q2616909
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Dirk_Hafemeister,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q488290,Q31843483,Q2616909
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Franke_Sloothaak,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q71451,Q31843483,Q2616909
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Greg_Best,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q1545318,Q31843483,Q2391549
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Gem_Twist,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q5530562,Q31843483,Q2391549
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Lisa_Ann_Jacquin,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q16194607,Q31843483,Q2391549
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Anne_Kursinski,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q4768520,Q31843483,Q2391549
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Joseph_Fargis,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q1691413,Q31843483,Q2391549
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Hubert_Bourdy,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q1633084,Q31843483,Q3080784
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Fr%C3%A9d%C3%A9ric_Cottier,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q3089727,Q31843483,Q3080784
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Michel_Robert_(equestrian),https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q1930899,Q31843483,Q3080784
https://en.wikipedia.org/wiki/Equestrian_at_the_1988_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Pierre_Durand_Jr.,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q1617291,Q31843483,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Arnd_Schmitt,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q44110,Q5443142,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Philippe_Riboud,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q591687,Q5443142,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Andrey_Shuvalov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q3616226,Q5443142,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Frederic_Delpla,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q2360685,Q5443140,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Jean-Michel_Henry,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q25877,Q5443140,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Olivier_Lenglet,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q2360728,Q5443140,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Philippe_Riboud,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q591687,Q5443140,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/%C3%89ric_Srecki,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q367686,Q5443140,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Elmar_Borrmann,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q44021,Q5443140,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Volker_Fischer,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q72960,Q5443140,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Thomas_Gerull,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q74477,Q5443140,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Alexander_Pusch,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q66046,Q5443140,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Arnd_Schmitt,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q44110,Q5443140,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Andrey_Shuvalov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q3616226,Q5443140,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Pavel_Kolobkov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q623412,Q5443140,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Vladimir_Reznichenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q477337,Q5443140,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Mikhail_Tishko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4458851,Q5443140,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Igor_Tikhomirov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q3792448,Q5443140,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/Stefano_Cerioni,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q28313,Q5443136,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Udo_Wagner,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q44297,Q5443136,Q147473
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/Alexandr_Romankov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q2418137,Q5443136,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/Vladimer_Aptsiauri,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q2360190,Q5443136,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/Anvar_Ibragimov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q1644680,Q5443136,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/Boris_Koretsky,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q1644761,Q5443136,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/Ilgar_Mamedov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q25830,Q5443136,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/Aleksander_Romankov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q2418137,Q5443136,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Matthias_Behr,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q65246,Q5443136,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Thomas_Endres,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q71271,Q5443136,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Matthias_Gey,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q72727,Q5443136,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Ulrich_Schreck,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q44222,Q5443136,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Thorsten_Weidner,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q43995,Q5443136,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/Istv%C3%A1n_Busa,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q824792,Q5443136,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/Zsolt_%C3%89rsek,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q4024868,Q5443136,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/R%C3%B3bert_G%C3%A1tai,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q3943222,Q5443136,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/P%C3%A1l_Szekeres,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q938969,Q5443136,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/Istv%C3%A1n_Szelei,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q3803927,Q5443136,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_sabre,gold,https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Lamour,https://en.wikipedia.org/wiki/France_at_the_1988_Summer_Olympics,Q956428,Q5443137,Q3080784
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_sabre,silver,https://en.wikipedia.org/wiki/Janusz_Olech,https://en.wikipedia.org/wiki/Poland_at_the_1988_Summer_Olympics,Q2362139,Q5443137,Q2500984
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_sabre,bronze,https://en.wikipedia.org/wiki/Giovanni_Scalzo,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q1174519,Q5443137,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Imre_Bujdos%C3%B3,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q851676,Q5443139,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/L%C3%A1szl%C3%B3_Csongr%C3%A1di,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q517339,Q5443139,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Imre_Ged%C5%91v%C3%A1ri,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q897271,Q5443139,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_N%C3%A9bald,https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q900428,Q5443139,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Bence_Szab%C3%B3_(fencer),https://en.wikipedia.org/wiki/Hungary_at_the_1988_Summer_Olympics,Q26226,Q5443139,Q922957
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Andrey_Alshan,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q611826,Q5443139,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Mikhail_Burtsev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q604955,Q5443139,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Sergey_Koryashkin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q3955942,Q5443139,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Sergey_Mindirgasov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q1644746,Q5443139,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Heorhiy_Pohosov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q2603099,Q5443139,Q2664273
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Massimo_Cavaliere,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q3851188,Q5443139,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Gianfranco_Dalla_Barba,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q1644685,Q5443139,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Marco_Marin,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q2362185,Q5443139,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Ferdinando_Meglio,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q779154,Q5443139,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Giovanni_Scalzo,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q1174519,Q5443139,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_foil,gold,https://en.wikipedia.org/wiki/Anja_Fichtel,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q25966,Q5443144,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_foil,silver,https://en.wikipedia.org/wiki/Sabine_Bau,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q26241,Q5443144,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_foil,bronze,https://en.wikipedia.org/wiki/Zita_Funkenhauser,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q66510,Q5443144,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,gold,https://en.wikipedia.org/wiki/Sabine_Bau,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q26241,Q5443145,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,gold,https://en.wikipedia.org/wiki/Anja_Fichtel,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q25966,Q5443145,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,gold,https://en.wikipedia.org/wiki/Zita_Funkenhauser,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q66510,Q5443145,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,gold,https://en.wikipedia.org/wiki/Anette_Klug,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q68292,Q5443145,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,gold,https://en.wikipedia.org/wiki/Christiane_Weber_(fencer),https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q66496,Q5443145,Q2616909
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,silver,https://en.wikipedia.org/wiki/Francesca_Bortolozzi_Borella,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q26252,Q5443145,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,silver,https://en.wikipedia.org/wiki/Annapia_Gandolfi,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q1643095,Q5443145,Q2327772
https://en.wikipedia.org/wiki/Fencing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_team_foil,silver,https://en.wikipedia.org/wiki/Lucia_Traversa,https://en.wikipedia.org/wiki/Italy_at_the_1988_Summer_Olympics,Q1133706,Q5443145,Q2327772
