event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,gold,https://en.wikipedia.org/wiki/Lisa_Leslie,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q257980,Q27930,Q140185
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,gold,https://en.wikipedia.org/wiki/DeLisha_Milton-Jones,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q291345,Q27930,Q140185
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,gold,https://en.wikipedia.org/wiki/Candace_Parker,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q242278,Q27930,Q140185
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,gold,https://en.wikipedia.org/wiki/Cappie_Pondexter,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q444781,Q27930,Q140185
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,gold,https://en.wikipedia.org/wiki/Katie_Smith,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q435141,Q27930,Q140185
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,gold,https://en.wikipedia.org/wiki/Diana_Taurasi,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q240726,Q27930,Q140185
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,gold,https://en.wikipedia.org/wiki/Tina_Thompson,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q434518,Q27930,Q140185
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Suzy_Batkovic-Brown,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q433392,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Tully_Bevilaqua,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q456457,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Rohanee_Cox,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2735482,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Hollie_Grima,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q1954449,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Kristi_Harrower,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q622734,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Lauren_Jackson,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q270653,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Erin_Phillips,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q635785,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Emma_Randall,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q2477723,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Jennifer_Screen,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q623445,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Belinda_Snell,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q432797,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Laura_Summerton,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q622737,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,silver,https://en.wikipedia.org/wiki/Penny_Taylor-Gil,https://en.wikipedia.org/wiki/Australia_at_the_2008_Summer_Olympics,Q264440,Q27930,Q140809
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Svetlana_Abrosimova,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2336140,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Becky_Hammon,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q240690,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Marina_Karpunina,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2380892,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Ilona_Korstin,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2613206,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Marina_Kuzina,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2704942,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Yekaterina_Lisina,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q1946940,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Irina_Osipova,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2118422,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Oxana_Rakhmatulina,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q442122,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Tatiana_Shchegoleva,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q945686,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Irina_Sokolovskaya,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2535029,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Maria_Stepanova,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q294004,Q27930,Q139788
https://en.wikipedia.org/wiki/Basketball_at_the_2008_Summer_Olympics_%E2%80%93_Women,bronze,https://en.wikipedia.org/wiki/Natalia_Vodopyanova,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q2535039,Q27930,Q139788
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_flyweight,gold,https://en.wikipedia.org/wiki/Zou_Shiming,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q198011,Q1074912,Q146621
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_flyweight,silver,https://en.wikipedia.org/wiki/P%C3%BCrevdorjiin_Serdamba,https://en.wikipedia.org/wiki/Mongolia_at_the_2008_Summer_Olympics,Q735754,Q1074912,Q147431
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_flyweight,bronze,https://en.wikipedia.org/wiki/Paddy_Barnes,https://en.wikipedia.org/wiki/Ireland_at_the_2008_Summer_Olympics,Q127132,Q1074912,Q140174
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_flyweight,bronze,https://en.wikipedia.org/wiki/Yampier_Hern%C3%A1ndez,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q1372050,Q1074912,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Flyweight,gold,https://en.wikipedia.org/wiki/Somjit_Jongjohor,https://en.wikipedia.org/wiki/Thailand_at_the_2008_Summer_Olympics,Q470346,Q1076793,Q140546
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Flyweight,silver,https://en.wikipedia.org/wiki/Andry_Laffita,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q514609,Q1076793,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/Georgy_Balakshin,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q559424,Q1076793,Q139788
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Flyweight,bronze,https://en.wikipedia.org/wiki/Vincenzo_Picardi,https://en.wikipedia.org/wiki/Italy_at_the_2008_Summer_Olympics,Q719420,Q1076793,Q140368
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Bantamweight,gold,https://en.wikipedia.org/wiki/Enkhbatyn_Badar-Uugan,https://en.wikipedia.org/wiki/Mongolia_at_the_2008_Summer_Olympics,Q372223,Q1034067,Q147431
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Bantamweight,silver,https://en.wikipedia.org/wiki/Yankiel_Le%C3%B3n,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q1372126,Q1034067,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Bruno_Julie,https://en.wikipedia.org/wiki/Mauritius_at_the_2008_Summer_Olympics,Q290538,Q1034067,Q146611
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Bantamweight,bronze,https://en.wikipedia.org/wiki/Veaceslav_Gojan,https://en.wikipedia.org/wiki/Moldova_at_the_2008_Summer_Olympics,Q1779240,Q1034067,Q140357
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Featherweight,gold,https://en.wikipedia.org/wiki/Vasyl_Lomachenko,https://en.wikipedia.org/wiki/Ukraine_at_the_2008_Summer_Olympics,Q1402369,Q635481,Q140335
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Featherweight,silver,https://en.wikipedia.org/wiki/Khedafi_Djelkhir,https://en.wikipedia.org/wiki/France_at_the_2008_Summer_Olympics,Q935278,Q635481,Q146845
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/Yakup_K%C4%B1l%C4%B1%C3%A7,https://en.wikipedia.org/wiki/Turkey_at_the_2008_Summer_Olympics,Q256625,Q635481,Q117179
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Featherweight,bronze,https://en.wikipedia.org/wiki/Shahin_Imranov,https://en.wikipedia.org/wiki/Azerbaijan_at_the_2008_Summer_Olympics,Q388102,Q635481,Q140243
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Lightweight,gold,https://en.wikipedia.org/wiki/Aleksei_Tishchenko,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q621140,Q1094679,Q139788
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Lightweight,silver,https://en.wikipedia.org/wiki/Daouda_Sow_(boxer),https://en.wikipedia.org/wiki/France_at_the_2008_Summer_Olympics,Q1165461,Q1094679,Q146845
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Hrachik_Javakhyan,https://en.wikipedia.org/wiki/Armenia_at_the_2008_Summer_Olympics,Q961319,Q1094679,Q138405
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Lightweight,bronze,https://en.wikipedia.org/wiki/Yordenis_Ug%C3%A1s,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q1048599,Q1094679,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_welterweight,gold,https://en.wikipedia.org/wiki/Manuel_F%C3%A9lix_D%C3%ADaz,https://en.wikipedia.org/wiki/Dominican_Republic_at_the_2008_Summer_Olympics,Q619705,Q1074921,Q140351
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_welterweight,silver,https://en.wikipedia.org/wiki/Manus_Boonjumnong,https://en.wikipedia.org/wiki/Thailand_at_the_2008_Summer_Olympics,Q953128,Q1074921,Q140546
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_welterweight,bronze,https://en.wikipedia.org/wiki/Roniel_Iglesias,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q717601,Q1074921,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_welterweight,bronze,https://en.wikipedia.org/wiki/Alexis_Vastine,https://en.wikipedia.org/wiki/France_at_the_2008_Summer_Olympics,Q930934,Q1074921,Q146845
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Welterweight,gold,https://en.wikipedia.org/wiki/Bakhyt_Sarsekbayev,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2008_Summer_Olympics,Q560365,Q1094379,Q140137
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Welterweight,silver,https://en.wikipedia.org/wiki/Carlos_Banteaux,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q959765,Q1094379,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Welterweight,bronze,https://en.wikipedia.org/wiki/Hanati_Silamu,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q560378,Q1094379,Q146621
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Welterweight,bronze,https://en.wikipedia.org/wiki/Kim_Jung-Joo,https://en.wikipedia.org/wiki/South_Korea_at_the_2008_Summer_Olympics,Q2561046,Q1094379,Q140477
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Middleweight,gold,https://en.wikipedia.org/wiki/James_DeGale,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q18968,Q1076832,Q140139
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Middleweight,silver,https://en.wikipedia.org/wiki/Emilio_Correa_(boxer_born_1985),https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q678120,Q1076832,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Middleweight,bronze,https://en.wikipedia.org/wiki/Darren_Sutherland,https://en.wikipedia.org/wiki/Ireland_at_the_2008_Summer_Olympics,Q964413,Q1076832,Q140174
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Middleweight,bronze,https://en.wikipedia.org/wiki/Vijender_Singh,https://en.wikipedia.org/wiki/India_at_the_2008_Summer_Olympics,Q470893,Q1076832,Q140200
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_heavyweight,gold,https://en.wikipedia.org/wiki/Zhang_Xiaoping,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q197300,Q953406,Q146621
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_heavyweight,silver,https://en.wikipedia.org/wiki/Kenny_Egan,https://en.wikipedia.org/wiki/Ireland_at_the_2008_Summer_Olympics,Q964267,Q953406,Q140174
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_heavyweight,bronze,https://en.wikipedia.org/wiki/Tony_Jeffries,https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q1385813,Q953406,Q140139
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Light_heavyweight,bronze,https://en.wikipedia.org/wiki/Yerkebulan_Shynaliyev,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2008_Summer_Olympics,Q277506,Q953406,Q140137
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Heavyweight,gold,https://en.wikipedia.org/wiki/Rakhim_Chakkhiev,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q556061,Q675266,Q139788
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Heavyweight,silver,https://en.wikipedia.org/wiki/Clemente_Russo,https://en.wikipedia.org/wiki/Italy_at_the_2008_Summer_Olympics,Q703377,Q675266,Q140368
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Heavyweight,bronze,https://en.wikipedia.org/wiki/Osmay_Acosta,https://en.wikipedia.org/wiki/Cuba_at_the_2008_Summer_Olympics,Q1332995,Q675266,Q140541
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Heavyweight,bronze,https://en.wikipedia.org/wiki/Deontay_Wilder,https://en.wikipedia.org/wiki/United_States_at_the_2008_Summer_Olympics,Q933423,Q675266,Q140185
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Super_heavyweight,gold,https://en.wikipedia.org/wiki/Roberto_Cammarelle,https://en.wikipedia.org/wiki/Italy_at_the_2008_Summer_Olympics,Q381900,Q527519,Q140368
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Super_heavyweight,silver,https://en.wikipedia.org/wiki/Zhang_Zhilei,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q197346,Q527519,Q146621
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Super_heavyweight,bronze,https://en.wikipedia.org/wiki/Vyacheslav_Glazkov,https://en.wikipedia.org/wiki/Ukraine_at_the_2008_Summer_Olympics,Q933269,Q527519,Q140335
https://en.wikipedia.org/wiki/Boxing_at_the_2008_Summer_Olympics_%E2%80%93_Super_heavyweight,bronze,https://en.wikipedia.org/wiki/David_Price_(boxer),https://en.wikipedia.org/wiki/Great_Britain_at_the_2008_Summer_Olympics,Q1176177,Q527519,Q140139
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,gold,https://en.wikipedia.org/wiki/Maxim_Opalev,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q929875,Q918065,Q139788
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,silver,https://en.wikipedia.org/wiki/David_Cal,https://en.wikipedia.org/wiki/Spain_at_the_2008_Summer_Olympics,Q180358,Q918065,Q139870
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-1_500_metres,bronze,https://en.wikipedia.org/wiki/Yuriy_Cheban,https://en.wikipedia.org/wiki/Ukraine_at_the_2008_Summer_Olympics,Q2715382,Q918065,Q140335
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,gold,https://en.wikipedia.org/wiki/Attila_Vajda,https://en.wikipedia.org/wiki/Hungary_at_the_2008_Summer_Olympics,Q593949,Q902867,Q140364
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,silver,https://en.wikipedia.org/wiki/David_Cal,https://en.wikipedia.org/wiki/Spain_at_the_2008_Summer_Olympics,Q180358,Q902867,Q139870
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-1_1000_metres,bronze,https://en.wikipedia.org/wiki/Thomas_Hall_(canoeist),https://en.wikipedia.org/wiki/Canada_at_the_2008_Summer_Olympics,Q2403689,Q902867,Q140854
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,gold,https://en.wikipedia.org/wiki/Meng_Guanliang,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q2629619,Q918070,Q146621
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,gold,https://en.wikipedia.org/wiki/Yang_Wenjun,https://en.wikipedia.org/wiki/China_at_the_2008_Summer_Olympics,Q2629595,Q918070,Q146621
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,silver,https://en.wikipedia.org/wiki/Sergey_Ulegin,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q902223,Q918070,Q139788
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,silver,https://en.wikipedia.org/wiki/Aleksandr_Kostoglod,https://en.wikipedia.org/wiki/Russia_at_the_2008_Summer_Olympics,Q620903,Q918070,Q139788
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,bronze,https://en.wikipedia.org/wiki/Christian_Gille,https://en.wikipedia.org/wiki/Germany_at_the_2008_Summer_Olympics,Q65722,Q918070,Q140387
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_500_metres,bronze,https://en.wikipedia.org/wiki/Tomasz_Wylenzek,https://en.wikipedia.org/wiki/Germany_at_the_2008_Summer_Olympics,Q64470,Q918070,Q140387
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,gold,https://en.wikipedia.org/wiki/Andrei_Bahdanovich,https://en.wikipedia.org/wiki/Belarus_at_the_2008_Summer_Olympics,Q2418578,Q900365,Q139856
https://en.wikipedia.org/wiki/Canoeing_at_the_2008_Summer_Olympics_%E2%80%93_Men%27s_C-2_1000_metres,gold,https://en.wikipedia.org/wiki/Aliaksandr_Bahdanovich,https://en.wikipedia.org/wiki/Belarus_at_the_2008_Summer_Olympics,Q669664,Q900365,Q139856
