event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_dressage,silver,https://en.wikipedia.org/wiki/Gustav_Fischer_(equestrian),https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Q607956,Q24229066,Q130037
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_dressage,bronze,https://en.wikipedia.org/wiki/Josef_Neckermann,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q518550,Q24229066,Q2057291
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_eventing,gold,https://en.wikipedia.org/wiki/Lawrence_Morgan,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q2407290,Q24229067,Q144784
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_eventing,silver,https://en.wikipedia.org/wiki/Neale_Lavis,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q6984227,Q24229067,Q144784
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_eventing,bronze,https://en.wikipedia.org/wiki/Anton_B%C3%BChler,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Q4775698,Q24229067,Q130037
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,gold,https://en.wikipedia.org/wiki/Lawrence_Morgan,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q2407290,Q24229068,Q144784
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,gold,https://en.wikipedia.org/wiki/Neale_Lavis,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q6984227,Q24229068,Q144784
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,gold,https://en.wikipedia.org/wiki/Bill_Roycroft,https://en.wikipedia.org/wiki/Australia_at_the_1960_Summer_Olympics,Q1967312,Q24229068,Q144784
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,silver,https://en.wikipedia.org/wiki/Anton_B%C3%BChler,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Q4775698,Q24229068,Q130037
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,silver,https://en.wikipedia.org/wiki/Hans_Schwarzenbach,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Q1582454,Q24229068,Q130037
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,silver,https://en.wikipedia.org/wiki/Rudolf_G%C3%BCnthardt,https://en.wikipedia.org/wiki/Switzerland_at_the_1960_Summer_Olympics,Q7377198,Q24229068,Q130037
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Jack_Le_Goff,https://en.wikipedia.org/wiki/France_at_the_1960_Summer_Olympics,Q3157244,Q24229068,Q2106560
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/Guy_Lefrant,https://en.wikipedia.org/wiki/France_at_the_1960_Summer_Olympics,Q3121944,Q24229068,Q2106560
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_eventing,bronze,https://en.wikipedia.org/wiki/J%C3%A9han_Le_Roy,https://en.wikipedia.org/wiki/France_at_the_1960_Summer_Olympics,Q3190674,Q24229068,Q2106560
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_jumping,gold,https://en.wikipedia.org/wiki/Raimondo_D%27Inzeo,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q982061,Q24229070,Q2732331
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_jumping,silver,https://en.wikipedia.org/wiki/Piero_D%27Inzeo,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1393451,Q24229070,Q2732331
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Individual_jumping,bronze,https://en.wikipedia.org/wiki/David_Broome,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q34784,Q24229070,Q2618201
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Hans_G%C3%BCnter_Winkler,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q62177,Q24229071,Q2057291
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Fritz_Thiedemann,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q451395,Q24229071,Q2057291
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,gold,https://en.wikipedia.org/wiki/Alwin_Schockem%C3%B6hle,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q449890,Q24229071,Q2057291
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/Frank_Chapot,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q16092557,Q24229071,Q2078654
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/William_Steinkraus,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q714714,Q24229071,Q2078654
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,silver,https://en.wikipedia.org/wiki/George_H._Morris,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q5540067,Q24229071,Q2078654
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Raimondo_D%27Inzeo,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q982061,Q24229071,Q2732331
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Piero_D%27Inzeo,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1393451,Q24229071,Q2732331
https://en.wikipedia.org/wiki/Equestrian_at_the_1960_Summer_Olympics_%E2%80%93_Team_jumping,bronze,https://en.wikipedia.org/wiki/Antonio_Oppes,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q923295,Q24229071,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Giuseppe_Delfino,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q722571,Q5443079,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Allan_Jay,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q3612331,Q5443079,Q2618201
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Bruno_Khabarov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q785314,Q5443079,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Giuseppe_Delfino,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q722571,Q5443077,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Alberto_Pellegrino,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1858190,Q5443077,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Carlo_Pavesi,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1042374,Q5443077,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Edoardo_Mangiarotti,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q352640,Q5443077,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Fiorenzo_Marini,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q2359339,Q5443077,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,gold,https://en.wikipedia.org/wiki/Gianluigi_Saccaro,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1145182,Q5443077,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Allan_Jay,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q3612331,Q5443077,Q2618201
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Michael_Howard_(fencer),https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q3856185,Q5443077,Q2618201
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/John_Pelling_(fencer),https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q3809538,Q5443077,Q2618201
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Henry_Hoskyns,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q3784944,Q5443077,Q2618201
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Raymond_Harrison,https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q639172,Q5443077,Q2618201
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,silver,https://en.wikipedia.org/wiki/Michael_Alexander_(diplomat),https://en.wikipedia.org/wiki/Great_Britain_at_the_1960_Summer_Olympics,Q1926784,Q5443077,Q2618201
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Valentin_Chernikov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q421441,Q5443077,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Guram_Kostava,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q3779848,Q5443077,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Arnold_Chernushevich,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q3623599,Q5443077,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Bruno_Khabarov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q785314,Q5443077,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_%C3%A9p%C3%A9e,bronze,https://en.wikipedia.org/wiki/Aleksandr_Pavlovsky,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q606383,Q5443077,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_foil,gold,https://en.wikipedia.org/wiki/Viktor_Zhdanovich,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q663905,Q5443073,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_foil,silver,https://en.wikipedia.org/wiki/Yuri_Sisikin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q1681428,Q5443073,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_foil,bronze,https://en.wikipedia.org/wiki/Albert_Axelrod,https://en.wikipedia.org/wiki/United_States_at_the_1960_Summer_Olympics,Q3608031,Q5443073,Q2078654
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Viktor_Zhdanovich,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q663905,Q5443075,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Mark_Midler,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q685238,Q5443075,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Yuri_Rudov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q3811410,Q5443075,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/Yuri_Sisikin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q1681428,Q5443075,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,gold,https://en.wikipedia.org/wiki/German_Sveshnikov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q1513852,Q5443075,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Alberto_Pellegrino,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1858190,Q5443075,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Luigi_Carpaneda,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q1354711,Q5443075,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Mario_Curletto,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q581147,Q5443075,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Aldo_Aureggi,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q3609116,Q5443075,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,silver,https://en.wikipedia.org/wiki/Edoardo_Mangiarotti,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q352640,Q5443075,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/J%C3%BCrgen_Theuerkauff,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q96854,Q5443075,Q2057291
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Tim_Gerresheim,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q89367,Q5443075,Q2057291
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Eberhard_Mehl,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q106359,Q5443075,Q2057291
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_foil,bronze,https://en.wikipedia.org/wiki/J%C3%BCrgen_Brecht,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q95597,Q5443075,Q2057291
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_sabre,gold,https://en.wikipedia.org/wiki/Rudolf_K%C3%A1rp%C3%A1ti,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q536761,Q5443074,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_sabre,silver,https://en.wikipedia.org/wiki/Zolt%C3%A1n_Horv%C3%A1th_(fencer),https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q717916,Q5443074,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_sabre,bronze,https://en.wikipedia.org/wiki/Wladimiro_Calarese,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q4020602,Q5443074,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Tamas_Mendelenyi,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q717782,Q5443076,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Rudolf_K%C3%A1rp%C3%A1ti,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q536761,Q5443076,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/P%C3%A1l_Kov%C3%A1cs,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q464997,Q5443076,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Zolt%C3%A1n_Horv%C3%A1th_(fencer),https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q717916,Q5443076,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Gabor_Delneki,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q426888,Q5443076,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,gold,https://en.wikipedia.org/wiki/Alad%C3%A1r_Gerevich,https://en.wikipedia.org/wiki/Hungary_at_the_1960_Summer_Olympics,Q312971,Q5443076,Q578759
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Andrzej_Piatkowski,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q515441,Q5443076,Q2419180
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Emil_Ochyra,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q1642912,Q5443076,Q2419180
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Wojciech_Zab%C5%82ocki,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q616330,Q5443076,Q2419180
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Jerzy_Paw%C5%82owski,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q945412,Q5443076,Q2419180
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Ryszard_Zub,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q2604933,Q5443076,Q2419180
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,silver,https://en.wikipedia.org/wiki/Marian_Kuszewski,https://en.wikipedia.org/wiki/Poland_at_the_1960_Summer_Olympics,Q2361570,Q5443076,Q2419180
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Wladimiro_Calarese,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q4020602,Q5443076,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Giampaolo_Calanchini,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q3762456,Q5443076,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Pierluigi_Chicca,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q3903096,Q5443076,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Roberto_Ferrari_(fencer),https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q3938794,Q5443076,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Men%27s_team_sabre,bronze,https://en.wikipedia.org/wiki/Mario_Ravagnan,https://en.wikipedia.org/wiki/Italy_at_the_1960_Summer_Olympics,Q942090,Q5443076,Q2732331
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_foil,gold,https://en.wikipedia.org/wiki/Adelheid_Schmid,https://en.wikipedia.org/wiki/United_Team_of_Germany_at_the_1960_Summer_Olympics,Q95173,Q5443080,Q2057291
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_foil,silver,https://en.wikipedia.org/wiki/Valentina_Rastvorova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q2602511,Q5443080,Q2309586
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_foil,bronze,https://en.wikipedia.org/wiki/Maria_Vicol,https://en.wikipedia.org/wiki/Romania_at_the_1960_Summer_Olympics,Q2357904,Q5443080,Q72765
https://en.wikipedia.org/wiki/Fencing_at_the_1960_Summer_Olympics_%E2%80%93_Women%27s_team_foil,gold,https://en.wikipedia.org/wiki/Valentina_Prudskova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1960_Summer_Olympics,Q2361592,Q5443081,Q2309586
