event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_800_metres,gold,https://en.wikipedia.org/wiki/Maria_de_Lurdes_Mutola,https://en.wikipedia.org/wiki/Mozambique_at_the_2000_Summer_Olympics,Q228807,Q3628772,Q142741
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_800_metres,silver,https://en.wikipedia.org/wiki/Stephanie_Graf,https://en.wikipedia.org/wiki/Austria_at_the_2000_Summer_Olympics,Q466618,Q3628772,Q141149
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_800_metres,bronze,https://en.wikipedia.org/wiki/Kelly_Holmes,https://en.wikipedia.org/wiki/Great_Britain_at_the_2000_Summer_Olympics,Q230758,Q3628772,Q143849
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,gold,https://en.wikipedia.org/wiki/Nouria_M%C3%A9rah-Benida,https://en.wikipedia.org/wiki/Algeria_at_the_2000_Summer_Olympics,Q234986,Q3628760,Q141890
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,silver,https://en.wikipedia.org/wiki/Violeta_Beclea,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Q274721,Q3628760,Q59986
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_1500_metres,bronze,https://en.wikipedia.org/wiki/Gabriela_Szabo,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Q231979,Q3628760,Q59986
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,gold,https://en.wikipedia.org/wiki/Gabriela_Szabo,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Q231979,Q3628769,Q59986
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,silver,https://en.wikipedia.org/wiki/Sonia_O%27Sullivan,https://en.wikipedia.org/wiki/Ireland_at_the_2000_Summer_Olympics,Q237567,Q3628769,Q2467940
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_5000_metres,bronze,https://en.wikipedia.org/wiki/Gete_Wami,https://en.wikipedia.org/wiki/Ethiopia_at_the_2000_Summer_Olympics,Q258401,Q3628769,Q992126
"https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",gold,https://en.wikipedia.org/wiki/Derartu_Tulu,https://en.wikipedia.org/wiki/Ethiopia_at_the_2000_Summer_Olympics,Q466315,Q1432289,Q992126
"https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",silver,https://en.wikipedia.org/wiki/Gete_Wami,https://en.wikipedia.org/wiki/Ethiopia_at_the_2000_Summer_Olympics,Q258401,Q1432289,Q992126
"https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_10,000_metres",bronze,https://en.wikipedia.org/wiki/Fernanda_Ribeiro,https://en.wikipedia.org/wiki/Portugal_at_the_2000_Summer_Olympics,Q232351,Q1432289,Q141466
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,gold,https://en.wikipedia.org/wiki/Olga_Shishigina,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2000_Summer_Olympics,Q254132,Q3628759,Q1105771
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,silver,https://en.wikipedia.org/wiki/Glory_Alozie,https://en.wikipedia.org/wiki/Nigeria_at_the_2000_Summer_Olympics,Q241511,Q3628759,Q1706958
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_100_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Melissa_Morrison,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q436990,Q3628759,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,gold,https://en.wikipedia.org/wiki/Irina_Privalova,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q31081,Q3628766,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,silver,https://en.wikipedia.org/wiki/Deon_Hemmings,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q236170,Q3628766,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_400_metres_hurdles,bronze,https://en.wikipedia.org/wiki/Nezha_Bidouane,https://en.wikipedia.org/wiki/Morocco_at_the_2000_Summer_Olympics,Q237770,Q3628766,Q1165576
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Savatheda_Fynes,https://en.wikipedia.org/wiki/Bahamas_at_the_2000_Summer_Olympics,Q267920,Q3628787,Q435011
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Chandra_Sturrup,https://en.wikipedia.org/wiki/Bahamas_at_the_2000_Summer_Olympics,Q241067,Q3628787,Q435011
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Pauline_Davis-Thompson,https://en.wikipedia.org/wiki/Bahamas_at_the_2000_Summer_Olympics,Q268860,Q3628787,Q435011
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Debbie_Ferguson,https://en.wikipedia.org/wiki/Bahamas_at_the_2000_Summer_Olympics,Q237339,Q3628787,Q435011
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,gold,https://en.wikipedia.org/wiki/Eldece_Clarke-Lewis,https://en.wikipedia.org/wiki/Bahamas_at_the_2000_Summer_Olympics,Q462073,Q3628787,Q435011
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Tayna_Lawrence,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q270941,Q3628787,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Veronica_Campbell,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q5796,Q3628787,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Beverly_McDonald,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q442699,Q3628787,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Merlene_Ottey,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q217358,Q3628787,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,silver,https://en.wikipedia.org/wiki/Merlene_Frazer,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q455802,Q3628787,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Chryste_Gaines,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q264031,Q3628787,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Torri_Edwards,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q261969,Q3628787,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Nanceen_Perry,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q452355,Q3628787,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metres_relay,bronze,https://en.wikipedia.org/wiki/Passion_Richardson,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q3368372,Q3628787,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Jearl_Miles_Clark,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q272669,Q3628789,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Monique_Hennagan,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q261498,Q3628789,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/LaTasha_Colander,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q267259,Q3628789,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,gold,https://en.wikipedia.org/wiki/Andrea_Anderson,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1613462,Q3628789,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Sandie_Richards,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q267490,Q3628789,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Catherine_Scott_(athlete),https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q442185,Q3628789,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Deon_Hemmings,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q236170,Q3628789,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Lorraine_Graham,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q267893,Q3628789,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Charmaine_Howell,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q436819,Q3628789,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,silver,https://en.wikipedia.org/wiki/Michelle_Burgher,https://en.wikipedia.org/wiki/Jamaica_at_the_2000_Summer_Olympics,Q291109,Q3628789,Q142753
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Yuliya_Sotnikova,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q454560,Q3628789,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Svetlana_Goncharenko,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q264145,Q3628789,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Olga_Kotlyarova,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q265225,Q3628789,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Irina_Privalova,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q31081,Q3628789,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Natalya_Nazarova,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q238048,Q3628789,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_400_metres_relay,bronze,https://en.wikipedia.org/wiki/Olesya_Zykina,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q241405,Q3628789,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,gold,https://en.wikipedia.org/wiki/Robert_Korzeniowski,https://en.wikipedia.org/wiki/Poland_at_the_2000_Summer_Olympics,Q310415,Q3628781,Q2334690
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,silver,https://en.wikipedia.org/wiki/No%C3%A9_Hern%C3%A1ndez_(racewalker),https://en.wikipedia.org/wiki/Mexico_at_the_2000_Summer_Olympics,Q2003882,Q3628781,Q1961549
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_20_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Vladimir_Andreyev_(racewalker),https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q1390534,Q3628781,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,gold,https://en.wikipedia.org/wiki/Robert_Korzeniowski,https://en.wikipedia.org/wiki/Poland_at_the_2000_Summer_Olympics,Q310415,Q3628782,Q2334690
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,silver,https://en.wikipedia.org/wiki/Aigars_Fadejevs,https://en.wikipedia.org/wiki/Latvia_at_the_2000_Summer_Olympics,Q377080,Q3628782,Q2371421
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_50_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Joel_S%C3%A1nchez_(racewalker),https://en.wikipedia.org/wiki/Mexico_at_the_2000_Summer_Olympics,Q1691754,Q3628782,Q1961549
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_marathon,gold,https://en.wikipedia.org/wiki/Gezahgne_Abera,https://en.wikipedia.org/wiki/Ethiopia_at_the_2000_Summer_Olympics,Q505243,Q3628780,Q992126
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_marathon,silver,https://en.wikipedia.org/wiki/Erick_Wainaina,https://en.wikipedia.org/wiki/Kenya_at_the_2000_Summer_Olympics,Q1337613,Q3628780,Q1093933
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_marathon,bronze,https://en.wikipedia.org/wiki/Tesfaye_Tola,https://en.wikipedia.org/wiki/Ethiopia_at_the_2000_Summer_Olympics,Q948390,Q3628780,Q992126
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_20_kilometres_walk,gold,https://en.wikipedia.org/wiki/Wang_Liping_(racewalker),https://en.wikipedia.org/wiki/China_at_the_2000_Summer_Olympics,Q268812,Q2311908,Q749075
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_20_kilometres_walk,silver,https://en.wikipedia.org/wiki/Kjersti_Pl%C3%A4tzer,https://en.wikipedia.org/wiki/Norway_at_the_2000_Summer_Olympics,Q243009,Q2311908,Q2166325
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_20_kilometres_walk,bronze,https://en.wikipedia.org/wiki/Mar%C3%ADa_Vasco,https://en.wikipedia.org/wiki/Spain_at_the_2000_Summer_Olympics,Q236390,Q2311908,Q579333
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_marathon,gold,https://en.wikipedia.org/wiki/Naoko_Takahashi,https://en.wikipedia.org/wiki/Japan_at_the_2000_Summer_Olympics,Q235937,Q3628779,Q1076783
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_marathon,silver,https://en.wikipedia.org/wiki/Lidia_%C8%98imon,https://en.wikipedia.org/wiki/Romania_at_the_2000_Summer_Olympics,Q263560,Q3628779,Q59986
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_marathon,bronze,https://en.wikipedia.org/wiki/Joyce_Chepchumba,https://en.wikipedia.org/wiki/Kenya_at_the_2000_Summer_Olympics,Q273392,Q3628779,Q1093933
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_high_jump,gold,https://en.wikipedia.org/wiki/Sergey_Klyugin,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q443475,Q1432187,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_high_jump,silver,https://en.wikipedia.org/wiki/Javier_Sotomayor,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q208693,Q1432187,Q1835062
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_high_jump,bronze,https://en.wikipedia.org/wiki/Abderrahmane_Hammad,https://en.wikipedia.org/wiki/Algeria_at_the_2000_Summer_Olympics,Q308095,Q1432187,Q141890
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_long_jump,gold,https://en.wikipedia.org/wiki/Iv%C3%A1n_Pedroso,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q316062,Q3628785,Q1835062
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_long_jump,silver,https://en.wikipedia.org/wiki/Jai_Taurima,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1383396,Q3628785,Q150424
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_long_jump,bronze,https://en.wikipedia.org/wiki/Roman_Shchurenko,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Q1365064,Q3628785,Q1076807
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,gold,https://en.wikipedia.org/wiki/Jonathan_Edwards_(triple_jumper),https://en.wikipedia.org/wiki/Great_Britain_at_the_2000_Summer_Olympics,Q221648,Q3628786,Q143849
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,silver,https://en.wikipedia.org/wiki/Yoel_Garc%C3%ADa,https://en.wikipedia.org/wiki/Cuba_at_the_2000_Summer_Olympics,Q942303,Q3628786,Q1835062
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_triple_jump,bronze,https://en.wikipedia.org/wiki/Denis_Kapustin_(athlete),https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q1187700,Q3628786,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,gold,https://en.wikipedia.org/wiki/Nick_Hysong,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q530300,Q3628783,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,silver,https://en.wikipedia.org/wiki/Lawrence_Johnson_(pole_vaulter),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q937963,Q3628783,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_pole_vault,bronze,https://en.wikipedia.org/wiki/Maksim_Tarasov,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q317673,Q3628783,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_shot_put,gold,https://en.wikipedia.org/wiki/Arsi_Harju,https://en.wikipedia.org/wiki/Finland_at_the_2000_Summer_Olympics,Q532795,Q3628775,Q2370867
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_shot_put,silver,https://en.wikipedia.org/wiki/Adam_Nelson,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q350520,Q3628775,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_shot_put,bronze,https://en.wikipedia.org/wiki/John_Godina,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q709101,Q3628775,Q2370073
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,gold,https://en.wikipedia.org/wiki/Virgilijus_Alekna,https://en.wikipedia.org/wiki/Lithuania_at_the_2000_Summer_Olympics,Q211408,Q3628777,Q2110067
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,silver,https://en.wikipedia.org/wiki/Lars_Riedel,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q368472,Q3628777,Q148380
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_discus_throw,bronze,https://en.wikipedia.org/wiki/Frantz_Kruger,https://en.wikipedia.org/wiki/South_Africa_at_the_2000_Summer_Olympics,Q719403,Q3628777,Q1706976
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,gold,https://en.wikipedia.org/wiki/Jan_%C5%BDelezn%C3%BD,https://en.wikipedia.org/wiki/Czech_Republic_at_the_2000_Summer_Olympics,Q193187,Q2311149,Q2450631
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,silver,https://en.wikipedia.org/wiki/Steve_Backley,https://en.wikipedia.org/wiki/Great_Britain_at_the_2000_Summer_Olympics,Q549114,Q2311149,Q143849
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_javelin_throw,bronze,https://en.wikipedia.org/wiki/Sergey_Makarov_(athlete),https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q252897,Q2311149,Q580449
https://en.wikipedia.org/wiki/Athletics_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_hammer_throw,gold,https://en.wikipedia.org/wiki/Szymon_Zi%C3%B3%C5%82kowski,https://en.wikipedia.org/wiki/Poland_at_the_2000_Summer_Olympics,Q434933,Q3628778,Q2334690
