event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Jrue_Holiday,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q622213,Q39080780,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Keldon_Johnson,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q51120738,Q39080780,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Zach_LaVine,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q15908942,Q39080780,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Damian_Lillard,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q622308,Q39080780,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/JaVale_McGee,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q553512,Q39080780,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Khris_Middleton,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q558663,Q39080780,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Jayson_Tatum,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q21623063,Q39080780,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Andrew_Albicy,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q2437358,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Nicolas_Batum,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q352114,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Petr_Cornelie,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q18611047,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Nando_de_Colo,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q554866,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Moustapha_Fall,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q6926282,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Evan_Fournier,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q2504840,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Rudy_Gobert,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q3446792,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Thomas_Heurtel,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q265383,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Timoth%C3%A9_Luwawu-Cabarrot,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q19968768,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Frank_Ntilikina,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q22959154,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Vincent_Poirier,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q28105058,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Guerschon_Yabusele,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q21294876,Q39080780,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Aron_Baynes,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q698125,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Matthew_Dellavedova,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q2434352,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Dante_Exum,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q14469440,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Chris_Goulding,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q5106697,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Josh_Green_(basketball),https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q55102402,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Joe_Ingles,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q975474,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Nick_Kay,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q36004715,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Jock_Landale,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q30226340,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Patty_Mills,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q952921,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Duop_Reath,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q55956317,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Nathan_Sobey,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q28869046,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Matisse_Thybulle,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q50938690,Q39080780,Q56045618
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Jewell_Loyd,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q19819883,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Skylar_Diggins-Smith,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q2113195,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Sue_Bird,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q240672,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Ariel_Atkins,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q56254723,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Chelsea_Gray,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q17708794,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/A%27ja_Wilson,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q21623331,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Breanna_Stewart,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q2654539,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Napheesa_Collier,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q23882821,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Diana_Taurasi,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q240726,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Sylvia_Fowles,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q433521,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Tina_Charles_(basketball),https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q289172,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Brittney_Griner,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q2925780,Q39080781,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Moeko_Nagaoka,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11652143,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Maki_Takada,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11672184,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Naho_Miyoshi,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11354864,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Rui_Machida,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11578328,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Nako_Motohashi,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q55522649,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Nanaka_Todo,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q107559831,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Saki_Hayashi,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q51166654,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Evelyn_Mawuli,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q18235353,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Saori_Miyazaki,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q22120534,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Yuki_Miyazawa,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q11455074,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Himawari_Akaho,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q56348323,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Monica_Okoye,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q52320181,Q39080781,Q42914581
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Alexia_Chartereau,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q26214519,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/H%C3%A9l%C3%A9na_Ciak,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q3144899,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Alix_Duchet,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q50364841,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Marine_Fauthoux,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q55974078,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sandrine_Gruda,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q2502348,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Marine_Johann%C3%A8s,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q16663089,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sarah_Michel,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q3473392,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/End%C3%A9n%C3%A9_Miyem,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q616572,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Iliana_Rupert,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q36296866,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Diandra_Tchatchouang,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q3026169,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Val%C3%A9riane_Vukosavljevi%C4%87,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q3554207,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_tournament,bronze,https://en.wikipedia.org/wiki/Gabby_Williams,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q19867079,Q39080781,Q33019138
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,gold,https://en.wikipedia.org/wiki/Agnis_%C4%8Cavars,https://en.wikipedia.org/wiki/Latvia_at_the_2020_Summer_Olympics,Q107429256,Q64369209,Q42914755
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,gold,https://en.wikipedia.org/wiki/Edgars_Kr%C5%ABmi%C5%86%C5%A1_(basketball),https://en.wikipedia.org/wiki/Latvia_at_the_2020_Summer_Olympics,Q107642054,Q64369209,Q42914755
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,gold,https://en.wikipedia.org/wiki/K%C4%81rlis_Lasmanis,https://en.wikipedia.org/wiki/Latvia_at_the_2020_Summer_Olympics,Q107639299,Q64369209,Q42914755
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,gold,https://en.wikipedia.org/wiki/Nauris_Miezis,https://en.wikipedia.org/wiki/Latvia_at_the_2020_Summer_Olympics,Q104599796,Q64369209,Q42914755
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,silver,https://en.wikipedia.org/wiki/Ilia_Karpenkov,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q107638985,Q64369209,Q50014488
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,silver,https://en.wikipedia.org/wiki/Kirill_Pisklov,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q107638980,Q64369209,Q50014488
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,silver,https://en.wikipedia.org/wiki/Stanislav_Sharov,https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q107638978,Q64369209,Q50014488
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,silver,https://en.wikipedia.org/wiki/Alexander_Zuev_(basketball),https://en.wikipedia.org/wiki/Russian_Olympic_Committee_athletes_at_the_2020_Summer_Olympics,Q107699728,Q64369209,Q50014488
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,bronze,https://en.wikipedia.org/wiki/Du%C5%A1an_Domovi%C4%87_Bulut,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Q29857639,Q64369209,Q50014495
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,bronze,https://en.wikipedia.org/wiki/Dejan_Majstorovi%C4%87,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Q30500827,Q64369209,Q50014495
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,bronze,https://en.wikipedia.org/wiki/Aleksandar_Ratkov,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Q107638993,Q64369209,Q50014495
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_3x3_tournament,bronze,https://en.wikipedia.org/wiki/Mihailo_Vasi%C4%87,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Q107638989,Q64369209,Q50014495
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_3x3_tournament,gold,https://en.wikipedia.org/wiki/Stefanie_Dolson,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q16440418,Q64369275,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_3x3_tournament,gold,https://en.wikipedia.org/wiki/Allisha_Gray,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q29617945,Q64369275,Q42914289
https://en.wikipedia.org/wiki/Basketball_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_3x3_tournament,gold,https://en.wikipedia.org/wiki/Kelsey_Plum,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q20657581,Q64369275,Q42914289
