event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Star,gold,https://en.wikipedia.org/wiki/Marcelo_Ferreira,https://en.wikipedia.org/wiki/Brazil_at_the_1996_Summer_Olympics,Q2660671,Q7400323,Q2580872
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Star,silver,https://en.wikipedia.org/wiki/Hans_Wall%C3%A9n,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q6230474,Q7400323,Q143084
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Star,silver,https://en.wikipedia.org/wiki/Bobby_Lohse,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q4935301,Q7400323,Q143084
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Star,bronze,https://en.wikipedia.org/wiki/Colin_Beashel,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q5144872,Q7400323,Q1188377
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Star,bronze,https://en.wikipedia.org/wiki/David_Giles_(sailor),https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3017964,Q7400323,Q1188377
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,gold,https://en.wikipedia.org/wiki/Jochen_Sch%C3%BCmann,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q66244,Q7400322,Q148162
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,gold,https://en.wikipedia.org/wiki/Thomas_Flach,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q3429983,Q7400322,Q148162
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,gold,https://en.wikipedia.org/wiki/Bernd_J%C3%A4kel,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q3429694,Q7400322,Q148162
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,silver,https://en.wikipedia.org/wiki/Georgy_Shayduko,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q4519437,Q7400322,Q142861
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,silver,https://en.wikipedia.org/wiki/Dmitri_Shabanov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q5285591,Q7400322,Q142861
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,silver,https://en.wikipedia.org/wiki/Igor_Skalin,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q16213160,Q7400322,Q142861
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,bronze,https://en.wikipedia.org/wiki/Jeff_Madrigali,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q6174415,Q7400322,Q147927
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,bronze,https://en.wikipedia.org/wiki/Jim_Barton_(sailor),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q6193572,Q7400322,Q147927
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Soling,bronze,https://en.wikipedia.org/wiki/Kent_Massey,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q6391827,Q7400322,Q147927
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Tornado_class,gold,https://en.wikipedia.org/wiki/Fernando_Leon_(sailor),https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q3822985,Q7400324,Q147932
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Tornado_class,gold,https://en.wikipedia.org/wiki/Jos%C3%A9_Luis_Ballester_(sailor),https://en.wikipedia.org/wiki/Spain_at_the_1996_Summer_Olympics,Q3820944,Q7400324,Q147932
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Tornado_class,silver,https://en.wikipedia.org/wiki/Mitch_Booth,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q2445703,Q7400324,Q1188377
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Tornado_class,silver,https://en.wikipedia.org/wiki/Andrew_Landenberger,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q4757688,Q7400324,Q1188377
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Tornado_class,bronze,https://en.wikipedia.org/wiki/Lars_Grael,https://en.wikipedia.org/wiki/Brazil_at_the_1996_Summer_Olympics,Q1791403,Q7400324,Q2580872
https://en.wikipedia.org/wiki/Sailing_at_the_1996_Summer_Olympics_%E2%80%93_Tornado_class,bronze,https://en.wikipedia.org/wiki/Henrique_Pellicano,https://en.wikipedia.org/wiki/Brazil_at_the_1996_Summer_Olympics,Q10314335,Q7400324,Q2580872
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_rifle,gold,https://en.wikipedia.org/wiki/Artem_Khadjibekov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q2026631,Q7500784,Q142861
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_rifle,silver,https://en.wikipedia.org/wiki/Wolfram_Waibel,https://en.wikipedia.org/wiki/Austria_at_the_1996_Summer_Olympics,Q877720,Q7500784,Q142882
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_rifle,bronze,https://en.wikipedia.org/wiki/Jean-Pierre_Amat,https://en.wikipedia.org/wiki/France_at_the_1996_Summer_Olympics,Q1080463,Q7500784,Q147560
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_rifle,gold,https://en.wikipedia.org/wiki/Renata_Mauer,https://en.wikipedia.org/wiki/Poland_at_the_1996_Summer_Olympics,Q2612384,Q7500799,Q119886
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_rifle,silver,https://en.wikipedia.org/wiki/Petra_Horneber,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q1407618,Q7500799,Q148162
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_rifle,bronze,https://en.wikipedia.org/wiki/Aleksandra_Ivo%C5%A1ev,https://en.wikipedia.org/wiki/FR_Yugoslavia_at_the_1996_Summer_Olympics,Q4715574,Q7500799,Q148136
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_prone,gold,https://en.wikipedia.org/wiki/Christian_Klees,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q881054,Q7500789,Q148162
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_prone,silver,https://en.wikipedia.org/wiki/Sergey_Belyayev,https://en.wikipedia.org/wiki/Kazakhstan_at_the_1996_Summer_Olympics,Q4083471,Q7500789,Q148300
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_prone,bronze,https://en.wikipedia.org/wiki/Jozef_G%C3%B6nci,https://en.wikipedia.org/wiki/Slovakia_at_the_1996_Summer_Olympics,Q957975,Q7500789,Q146571
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Jean-Pierre_Amat,https://en.wikipedia.org/wiki/France_at_the_1996_Summer_Olympics,Q1080463,Q7500793,Q147560
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Sergey_Belyayev,https://en.wikipedia.org/wiki/Kazakhstan_at_the_1996_Summer_Olympics,Q4083471,Q7500793,Q148300
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Wolfram_Waibel,https://en.wikipedia.org/wiki/Austria_at_the_1996_Summer_Olympics,Q877720,Q7500793,Q142882
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_50_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Aleksandra_Ivo%C5%A1ev,https://en.wikipedia.org/wiki/FR_Yugoslavia_at_the_1996_Summer_Olympics,Q4715574,Q7500802,Q148136
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_50_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Irina_Gerasimenok,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q15739179,Q7500802,Q142861
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_50_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Renata_Mauer,https://en.wikipedia.org/wiki/Poland_at_the_1996_Summer_Olympics,Q2612384,Q7500802,Q119886
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_pistol,gold,https://en.wikipedia.org/wiki/Roberto_Di_Donna,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q290358,Q7500782,Q148217
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_pistol,silver,https://en.wikipedia.org/wiki/Wang_Yifu,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q705762,Q7500782,Q148346
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_air_pistol,bronze,https://en.wikipedia.org/wiki/Tanyu_Kiryakov,https://en.wikipedia.org/wiki/Bulgaria_at_the_1996_Summer_Olympics,Q1333493,Q7500782,Q150432
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_pistol,gold,https://en.wikipedia.org/wiki/Olga_Klochneva,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q4245119,Q7500798,Q142861
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_pistol,silver,https://en.wikipedia.org/wiki/Marina_Logvinenko,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q454143,Q7500798,Q142861
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_10_metre_air_pistol,bronze,https://en.wikipedia.org/wiki/Mariya_Grozdeva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1996_Summer_Olympics,Q438291,Q7500798,Q150432
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_25_metre_pistol,gold,https://en.wikipedia.org/wiki/Li_Duihong,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q4355926,Q7500801,Q148346
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_25_metre_pistol,silver,https://en.wikipedia.org/wiki/Diana_Iorgova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1996_Summer_Olympics,Q11856077,Q7500801,Q150432
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_25_metre_pistol,bronze,https://en.wikipedia.org/wiki/Marina_Logvinenko,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q454143,Q7500801,Q142861
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,gold,https://en.wikipedia.org/wiki/Boris_Kokorev,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q2091618,Q7500788,Q142861
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,silver,https://en.wikipedia.org/wiki/Igor_Basinski,https://en.wikipedia.org/wiki/Belarus_at_the_1996_Summer_Olympics,Q2045157,Q7500788,Q142535
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,bronze,https://en.wikipedia.org/wiki/Roberto_Di_Donna,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q290358,Q7500788,Q148217
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,gold,https://en.wikipedia.org/wiki/Ralf_Schumann,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q553279,Q7500786,Q148162
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,silver,https://en.wikipedia.org/wiki/Emil_Milev,https://en.wikipedia.org/wiki/Bulgaria_at_the_1996_Summer_Olympics,Q5371375,Q7500786,Q150432
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,bronze,https://en.wikipedia.org/wiki/Vladimir_Vokhmyanin,https://en.wikipedia.org/wiki/Kazakhstan_at_the_1996_Summer_Olympics,Q4126862,Q7500786,Q148300
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_trap,gold,https://en.wikipedia.org/wiki/Michael_Diamond_(sport_shooter),https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q1927297,Q7500796,Q1188377
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_trap,silver,https://en.wikipedia.org/wiki/Josh_Lakatos,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q5392165,Q7500796,Q147927
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_trap,bronze,https://en.wikipedia.org/wiki/Lance_Bade,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q6483319,Q7500796,Q147927
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_double_trap,gold,https://en.wikipedia.org/wiki/Russell_Mark,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3357486,Q7500791,Q1188377
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_double_trap,silver,https://en.wikipedia.org/wiki/Albano_Pera,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q3607885,Q7500791,Q148217
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_double_trap,bronze,https://en.wikipedia.org/wiki/Zhang_Bing_(sports_shooter),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q8070142,Q7500791,Q148346
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_double_trap,gold,https://en.wikipedia.org/wiki/Kim_Rhode,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q233759,Q7500804,Q147927
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_double_trap,silver,https://en.wikipedia.org/wiki/Susanne_Kiermayer,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q124733,Q7500804,Q148162
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_double_trap,bronze,https://en.wikipedia.org/wiki/Deserie_Huddleston,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q11856012,Q7500804,Q1188377
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_skeet,gold,https://en.wikipedia.org/wiki/Ennio_Falco,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q1606728,Q17033536,Q148217
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_skeet,silver,https://en.wikipedia.org/wiki/Miros%C5%82aw_Rzepkowski,https://en.wikipedia.org/wiki/Poland_at_the_1996_Summer_Olympics,Q6874383,Q17033536,Q119886
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_skeet,bronze,https://en.wikipedia.org/wiki/Andrea_Benelli,https://en.wikipedia.org/wiki/Italy_at_the_1996_Summer_Olympics,Q2086952,Q17033536,Q148217
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_running_target,gold,https://en.wikipedia.org/wiki/Yang_Ling,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q4355923,Q7500785,Q148346
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_running_target,silver,https://en.wikipedia.org/wiki/Xiao_Jun_(sport_shooter),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q8044217,Q7500785,Q148346
https://en.wikipedia.org/wiki/Shooting_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_10_metre_running_target,bronze,https://en.wikipedia.org/wiki/Miroslav_Janu%C5%A1,https://en.wikipedia.org/wiki/Czech_Republic_at_the_1996_Summer_Olympics,Q3220076,Q7500785,Q142877
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Laura_Berg,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q10062,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Gillian_Boxx,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2851837,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Sheila_Cornell,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q669946,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Lisa_Fernandez,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2729085,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Michele_Granger,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q1952895,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Lori_Harrigan,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q3042191,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Dionna_Harris,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2071833,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Kim_Maher,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2655708,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Leah_O%27Brien,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2261300,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Dot_Richardson,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2251773,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Julie_Smith_(softball),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2083768,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Michele_Mary_Smith,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q1955164,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Shelly_Stokes,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2209415,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Danielle_Tyler,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2394089,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Christa_Lee_Williams,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q521457,Q844122,Q147927
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/An_Zhongxin,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q2844939,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Chen_Hong_(softball_player),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q2962590,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/He_Liping,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3128960,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Lei_Li_(softball),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q6538946,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Liu_Xuqing,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3256860,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Liu_Yaju,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q656157,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Ma_Ying_(softball),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3063979,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Ou_Jingbai,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3357885,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Tao_Hua,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3427034,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Wang_Lihong_(softball_player),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3426991,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Wang_Ying_(softball_player),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3426957,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Wei_Qiang,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3426938,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Xu_Jian_(softball),https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3427656,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Yan_Fang,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3427669,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,silver,https://en.wikipedia.org/wiki/Zhang_Chunfang,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q3426971,Q844122,Q148346
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Joanne_Brown,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3179669,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Kim_Cooper_(softball),https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3196699,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Carolyn_Crudgington,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q5045341,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Kerry_Dienelt,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3195498,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Peta_Edebone,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3376310,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Tanya_Harding,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3063133,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Jennifer_Holliday_(softball),https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3062952,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Joyce_Lester,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3179841,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Sally_McDermid,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3426965,Q844122,Q1188377
https://en.wikipedia.org/wiki/Softball_at_the_1996_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Francine_McRae,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3081237,Q844122,Q1188377
