event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,bronze,https://en.wikipedia.org/wiki/Christian_Kipfer,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q5109802,Q17631620,Q146239
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,bronze,https://en.wikipedia.org/wiki/Josef_Stalder,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q115965,Q17631620,Q146239
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,gold,https://en.wikipedia.org/wiki/Veikko_Huhtanen,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q940257,Q17631603,Q2255018
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,bronze,https://en.wikipedia.org/wiki/Heikki_Savolainen_(gymnast),https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q1334461,Q17631603,Q2255018
https://en.wikipedia.org/wiki/Heikki_Savolainen_(gymnast),bronze,https://en.wikipedia.org/wiki/Paavo_Aaltonen,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q940372,Q1334461,Q2255018
https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Paavo_Aaltonen,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q940372,Q2255018,Q2255018
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_rings,gold,https://en.wikipedia.org/wiki/Karl_Frei,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q672103,Q17631600,Q146239
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_rings,silver,https://en.wikipedia.org/wiki/Michael_Reusch,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q677246,Q17631600,Q146239
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_rings,bronze,https://en.wikipedia.org/wiki/Zden%C4%9Bk_R%C5%AF%C5%BEi%C4%8Dka,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q727304,Q17631600,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_vault,gold,https://en.wikipedia.org/wiki/Paavo_Aaltonen,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q940372,Q17631626,Q2255018
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_vault,silver,https://en.wikipedia.org/wiki/Olavi_Rove,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q686390,Q17631626,Q2255018
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_vault,bronze,https://en.wikipedia.org/wiki/J%C3%A1nos_Mogyor%C3%B3si-Klencs,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q11729809,Q17631626,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_vault,bronze,https://en.wikipedia.org/wiki/Ferenc_Pataki,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q832769,Q17631626,Q719795
https://en.wikipedia.org/wiki/Ferenc_Pataki,bronze,https://en.wikipedia.org/wiki/Leo_Sotorn%C3%ADk,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q6524250,Q832769,Q1904417
https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Leo_Sotorn%C3%ADk,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q6524250,Q719795,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Zdena_Ve%C5%99mi%C5%99ovsk%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q3368207,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Zde%C5%88ka_Honsov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q5698243,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Miloslava_Mis%C3%A1kov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q3435597,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/V%C4%9Bra_R%C5%AF%C5%BEi%C4%8Dkov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q3435552,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Bo%C5%BEena_Srncov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q3366290,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Milena_M%C3%BCllerov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q3435603,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Olga_%C5%A0ilh%C3%A1nov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q3435585,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,gold,https://en.wikipedia.org/wiki/Marie_Kov%C3%A1%C5%99ov%C3%A1,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1948_Summer_Olympics,Q523271,Q17631606,Q1904417
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Edit_Per%C3%A9nyin%C3%A9_Weckinger,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q1464142,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/M%C3%A1ria_K%C3%B6vi-Zalai,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q1466599,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Ir%C3%A9n_Daruh%C3%A1zin%C3%A9_Karcsics,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q1104541,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Erzs%C3%A9bet_Guly%C3%A1s-K%C3%B6teles,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q1125643,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Erzs%C3%A9bet_Bal%C3%A1zs,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q3082538,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Olga_Lemh%C3%A9nyin%C3%A9_Tass,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q527531,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Anna_Feh%C3%A9r,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q4766992,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Margit_S%C3%A1ndorn%C3%A9_Nagy,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q6760592,Q17631606,Q719795
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Helen_Schifano,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5703113,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Clara_Schroth,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5126043,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Meta_Elste,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q10329070,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Marian_Barone,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q6761836,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Ladislava_Bakanic,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q6469742,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Connie_Caruccio-Lenz,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5163178,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Anita_Simonis,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q4765633,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Gymnastics_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Dorothy_Dalton_(gymnast),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5298373,Q17631606,Q2198277
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/William_Grut,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q635145,Q676734,Q2096767
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1948_Summer_Olympics,silver,https://en.wikipedia.org/wiki/George_Moore_(pentathlete),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2912294,Q676734,Q2198277
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_1948_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/G%C3%B6sta_G%C3%A4rdin,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q2399341,Q676734,Q2096767
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,gold,https://en.wikipedia.org/wiki/Merv_Wood,https://en.wikipedia.org/wiki/Australia_at_the_1948_Summer_Olympics,Q925393,Q17502505,Q143346
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,silver,https://en.wikipedia.org/wiki/Eduardo_Risso,https://en.wikipedia.org/wiki/Uruguay_at_the_1948_Summer_Olympics,Q384225,Q17502505,Q143723
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,bronze,https://en.wikipedia.org/wiki/Romolo_Catasta,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2485841,Q17502505,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,gold,https://en.wikipedia.org/wiki/Dickie_Burnell,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q3436070,Q17623680,Q1960430
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,gold,https://en.wikipedia.org/wiki/Bert_Bushnell,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q2568333,Q17623680,Q1960430
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,silver,https://en.wikipedia.org/wiki/Ebbe_Parsner,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3353086,Q17623680,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,silver,https://en.wikipedia.org/wiki/Aage_Larsen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q4661224,Q17623680,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,bronze,https://en.wikipedia.org/wiki/William_Jones_(rower),https://en.wikipedia.org/wiki/Uruguay_at_the_1948_Summer_Olympics,Q3353061,Q17623680,Q143723
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,bronze,https://en.wikipedia.org/wiki/Juan_Rodr%C3%ADguez_(rower),https://en.wikipedia.org/wiki/Uruguay_at_the_1948_Summer_Olympics,Q3353008,Q17623680,Q143723
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,gold,https://en.wikipedia.org/wiki/Jack_Wilson_(rower),https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q3434558,Q17623684,Q1960430
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,gold,https://en.wikipedia.org/wiki/Ran_Laurie,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q935532,Q17623684,Q1960430
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,silver,https://en.wikipedia.org/wiki/Hans_Kalt,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q477381,Q17623684,Q146239
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,silver,https://en.wikipedia.org/wiki/Josef_Kalt,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q452616,Q17623684,Q146239
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,bronze,https://en.wikipedia.org/wiki/Felice_Fanetti,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2485854,Q17623684,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,bronze,https://en.wikipedia.org/wiki/Bruno_Boni,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2060742,Q17623684,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,gold,https://en.wikipedia.org/wiki/Finn_Pedersen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q2619084,Q17623677,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,gold,https://en.wikipedia.org/wiki/Tage_Henriksen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3366438,Q17623677,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,gold,https://en.wikipedia.org/wiki/Carl-Ebbe_Andersen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3366428,Q17623677,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,silver,https://en.wikipedia.org/wiki/Giovanni_Steff%C3%A8,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2060495,Q17623677,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,silver,https://en.wikipedia.org/wiki/Aldo_Tarlao,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q3434035,Q17623677,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,silver,https://en.wikipedia.org/wiki/Alberto_Radi,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q3433429,Q17623677,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,bronze,https://en.wikipedia.org/wiki/Antal_Szendey,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q3366880,Q17623677,Q719795
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,bronze,https://en.wikipedia.org/wiki/B%C3%A9la_Zsitnik_Sr.,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q3366897,Q17623677,Q719795
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_pair,bronze,https://en.wikipedia.org/wiki/R%C3%B3bert_Zimonyi,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q3434551,Q17623677,Q719795
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Giuseppe_Moioli,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q643551,Q17623696,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Elio_Morille,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2480378,Q17623696,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Giovanni_Invernizzi_(rower),https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2480405,Q17623696,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Franco_Faggi,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2480461,Q17623696,Q2564463
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/Helge_Halkj%C3%A6r,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3366433,Q17623696,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/Aksel_Bonde,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3366420,Q17623696,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/Helge_Muxoll_Schr%C3%B8der,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3366444,Q17623696,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/Ib_Storm_Larsen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3366887,Q17623696,Q31371
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Fred_Kingsbury,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q3433674,Q17623696,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Stu_Griffing,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q7626162,Q17623696,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Greg_Gates,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5605606,Q17623696,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Bob_Perew,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q7348840,Q17623696,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Warren_Westlund,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q7970580,Q17623693,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Bob_Martin_(rower),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2907749,Q17623693,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Bob_Will,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q4934396,Q17623693,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Gordy_Giovanelli,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5586081,Q17623693,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Allen_Morgan_(rowing),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q16019159,Q17623693,Q2198277
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,silver,https://en.wikipedia.org/wiki/Rudolf_Reichling,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q3433775,Q17623693,Q146239
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,silver,https://en.wikipedia.org/wiki/Erich_Schriever,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q5388109,Q17623693,Q146239
https://en.wikipedia.org/wiki/Rowing_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_coxed_four,silver,https://en.wikipedia.org/wiki/%C3%89mile_Knecht,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q3433715,Q17623693,Q146239
