medalist_wikidata_id,medalist_link,medalist_name,medal,delegation_wikidata_id,delegation_link,delegation_name,country_medal_wikidata_id,country_medal,country_medal_code2,country_medal_code3,country_medal_ioc_country_code,country_medal_NUTS_code,date_of_birth,place_of_birth_wikidata_id,place_of_birth,place_of_birth_located_in_wikidata_id,place_of_birth_located_in,place_of_birth_coordinates,lat,lon,sex_or_gender_wikidata_id,sex_or_gender,event_wikidata_id,event_link,event_name,event_part_of_wikidata_id,event_part_of,event_sport_wikidata_id,event_sport,event_part_of_sport_wikidata_id,event_part_of_sport,sport_wikidata_id,sport,nuts1_id,nuts1_name,nuts2_id,nuts2_name,nuts3_id,nuts3_name,nuts2_population,nuts3_population,nuts2_gdp,nuts3_gdp,nuts0_id,nuts0_name
Q261594,https://en.wikipedia.org/wiki/Cate_Campbell,Cate Campbell,silver,Q17985664,https://en.wikipedia.org/wiki/Australia_at_the_2016_Summer_Olympics,Australia at the 2016 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1992-05-20,Q188693,Blantyre,Q1059262,Blantyre District,"-15.786111111111,35.005833333333",-15.786111111111,35.005833333333,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q20754732,https://en.wikipedia.org/wiki/Madison_Wilson,Madison Wilson,silver,Q17985664,https://en.wikipedia.org/wiki/Australia_at_the_2016_Summer_Olympics,Australia at the 2016 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1994-05-31,Q2063327,Roma,Q1066859,Maranoa Region,"-26.55,148.8",-26.55,148.8,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q21531041,https://en.wikipedia.org/wiki/Madeline_Groves,Madeline Groves,silver,Q17985664,https://en.wikipedia.org/wiki/Australia_at_the_2016_Summer_Olympics,Australia at the 2016 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1995-05-25,Q34932,Brisbane,Q36074,Queensland,"-27.467777777778,153.02777777778",-27.467777777778,153.02777777778,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2739656,https://en.wikipedia.org/wiki/Brittany_Elmslie,Brittany Elmslie,silver,Q17985664,https://en.wikipedia.org/wiki/Australia_at_the_2016_Summer_Olympics,Australia at the 2016 Summer Olympics,Q408,Australia,AU,AUS,AUS,NA,1994-06-19,Q1343166,Nambour,Q1065035,Sunshine Coast Region,"-26.626944444444,152.95916666667",-26.626944444444,152.95916666667,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1704073,https://en.wikipedia.org/wiki/Mie_Nielsen,Mie Nielsen,bronze,Q18072494,https://en.wikipedia.org/wiki/Denmark_at_the_2016_Summer_Olympics,Denmark at the 2016 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1996-09-25,Q25410,Aalborg,Q300856,Aalborg Municipality,"57.05,9.9166666666667",57.05,9.9166666666667,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK05,Nordjylland,DK050,Nordjylland,594634,594634,28925.95,28925.91,DK,Denmark
Q466402,https://en.wikipedia.org/wiki/Rikke_M%C3%B8ller_Pedersen,Rikke Møller Pedersen,bronze,Q18072494,https://en.wikipedia.org/wiki/Denmark_at_the_2016_Summer_Olympics,Denmark at the 2016 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1989-01-09,Q25331,Odense,Q21146,Odense Municipality,"55.4,10.383333333333",55.4,10.383333333333,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK03,Syddanmark,DK031,Fyn,1237413,505026,66656.36,22932.97,DK,Denmark
Q272922,https://en.wikipedia.org/wiki/Jeanette_Ottesen,Jeanette Ottesen,bronze,Q18072494,https://en.wikipedia.org/wiki/Denmark_at_the_2016_Summer_Olympics,Denmark at the 2016 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1987-12-30,Q2239,Kongens Lyngby,Q493826,Lyngby-Taarbæk Municipality,"55.77,12.5",55.77,12.5,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK01,Hovedstaden,DK012,Københavns omegn,1891871,562572,169940.9,54574.98,DK,Denmark
Q1754792,https://en.wikipedia.org/wiki/Pernille_Blume,Pernille Blume,bronze,Q18072494,https://en.wikipedia.org/wiki/Denmark_at_the_2016_Summer_Olympics,Denmark at the 2016 Summer Olympics,Q35,Denmark,DK,DNK,DEN,DK00,1994-05-14,Q3646715,Herlev,Q164490,Herlev Municipality,"55.731,12.424",55.731,12.424,Q6581072,female,Q25991469,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,swimming at the 2016 Summer Olympics – women's 4×100 metre medley relay,Q8022145,swimming at the 2016 Summer Olympics,Q31920,swimming,Q31920,swimming,Q31920,swimming,DK0,Danmark,DK01,Hovedstaden,DK012,Københavns omegn,1891871,562572,169940.9,54574.98,DK,Denmark
Q2208967,https://en.wikipedia.org/wiki/Sharon_van_Rouwendaal,Sharon van Rouwendaal,gold,Q17739118,https://en.wikipedia.org/wiki/Netherlands_at_the_2016_Summer_Olympics,Netherlands at the 2016 Summer Olympics,Q55,Netherlands,NL,NLD,NED,NL,1993-09-09,Q10027,Baarn,Q776,Utrecht,"52.2125,5.2861",52.2125,5.2861,Q6581072,female,Q25991470,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,swimming at the 2016 Summer Olympics – women's marathon 10 kilometre,Q8022145,swimming at the 2016 Summer Olympics,Q631004,open water swimming,Q31920,swimming,Q631004,open water swimming,NL3,West-Nederland,NL31,Utrecht,NL310,Utrecht,1387643,1387643,88660.46,83277.67,NL,Netherlands
Q3928569,https://en.wikipedia.org/wiki/Rachele_Bruni,Rachele Bruni,silver,Q18036024,https://en.wikipedia.org/wiki/Italy_at_the_2016_Summer_Olympics,Italy at the 2016 Summer Olympics,Q38,Italy,IT,ITA,ITA,IT,1990-11-04,Q2044,Florence,Q18288148,Metropolitan City of Florence,"43.771388888889,11.254166666667",43.771388888889,11.254166666667,Q6581072,female,Q25991470,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,swimming at the 2016 Summer Olympics – women's marathon 10 kilometre,Q8022145,swimming at the 2016 Summer Olympics,Q631004,open water swimming,Q31920,swimming,Q631004,open water swimming,ITI,Centro (IT),ITI1,Toscana,ITI14,Firenze,3661981,988194,128308.37,38838.17,IT,Italy
Q3270985,https://en.wikipedia.org/wiki/Poliana_Okimoto,Poliana Okimoto,bronze,Q17741814,https://en.wikipedia.org/wiki/Brazil_at_the_2016_Summer_Olympics,Brazil at the 2016 Summer Olympics,Q155,Brazil,BR,BRA,BRA,NA,1983-03-08,Q174,São Paulo,Q175,São Paulo,"-23.550394444444,-46.633947222222",-23.550394444444,-46.633947222222,Q6581072,female,Q25991470,https://en.wikipedia.org/wiki/Swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,swimming at the 2016 Summer Olympics – women's marathon 10 kilometre,Q8022145,swimming at the 2016 Summer Olympics,Q631004,open water swimming,Q31920,swimming,Q631004,open water swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1800208,https://en.wikipedia.org/wiki/Natalia_Ishchenko,Natalia Ishchenko,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1986-04-08,Q2337,Smolensk,Q2347,Smolensk Oblast,"54.782777777778,32.045277777778",54.782777777778,32.045277777778,Q6581072,female,Q26256610,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 2016 Summer Olympics – women's duet,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q242776,https://en.wikipedia.org/wiki/Svetlana_Romashina,Svetlana Romashina,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1989-09-21,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q26256610,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 2016 Summer Olympics – women's duet,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q441302,https://en.wikipedia.org/wiki/Huang_Xuechen,Huang Xuechen,silver,Q18036013,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,China at the 2016 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1990-02-25,Q8686,Shanghai,Q148,People's Republic of China,"31.166666666667,121.46666666667",31.166666666667,121.46666666667,Q6581072,female,Q26256610,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 2016 Summer Olympics – women's duet,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q3138906,https://en.wikipedia.org/wiki/Sun_Wenyan,Sun Wenyan,silver,Q18036013,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,China at the 2016 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1989-12-27,Q174091,Changsha,Q45761,Hunan,"28.19874,112.97087",28.19874,112.97087,Q6581072,female,Q26256610,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 2016 Summer Olympics – women's duet,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q7679112,https://en.wikipedia.org/wiki/Yukiko_Inui,Yukiko Inui,bronze,Q18126230,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Japan at the 2016 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1990-12-04,Q385461,Omihachiman,Q131358,Shiga Prefecture,"35.1283333333333,136.098055555556",35.1283333333333,136.098055555556,Q6581072,female,Q26256610,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 2016 Summer Olympics – women's duet,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q18519978,https://en.wikipedia.org/wiki/Risako_Mitsui,Risako Mitsui,bronze,Q18126230,https://en.wikipedia.org/wiki/Japan_at_the_2016_Summer_Olympics,Japan at the 2016 Summer Olympics,Q17,Japan,JP,JPN,JPN,NA,1993-09-23,Q179645,Shinjuku,Q1490,Tokyo,"35.6938888888889,139.703416666667",35.6938888888889,139.703416666667,Q6581072,female,Q26256610,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_duet,synchronized swimming at the 2016 Summer Olympics – women's duet,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q14561114,https://en.wikipedia.org/wiki/Vlada_Chigireva,Vlada Chigireva,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1994-12-18,Q908,Rostov-on-Don,Q3573,Rostov Oblast,"47.2225,39.71",47.2225,39.71,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q1800208,https://en.wikipedia.org/wiki/Natalia_Ishchenko,Natalia Ishchenko,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1986-04-08,Q2337,Smolensk,Q2347,Smolensk Oblast,"54.782777777778,32.045277777778",54.782777777778,32.045277777778,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q14561116,https://en.wikipedia.org/wiki/Svetlana_Kolesnichenko,Svetlana Kolesnichenko,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1993-09-20,Q7436,Gatchina,Q50735,Gatchinskoye urban settlement,"59.56841,30.122892",59.56841,30.122892,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2567381,https://en.wikipedia.org/wiki/Aleksandra_Patskevich,Alexandra Patskevich,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1988-11-04,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q242776,https://en.wikipedia.org/wiki/Svetlana_Romashina,Svetlana Romashina,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1989-09-21,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q2668457,https://en.wikipedia.org/wiki/Alla_Shishkina,Alla Shishkina,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1989-08-02,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q14560946,https://en.wikipedia.org/wiki/Maria_Shurochkina,Mariya Shurochkina,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1995-06-30,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q21623147,https://en.wikipedia.org/wiki/Gelena_Topilina,Gelena Topilina,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1994-01-11,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q21622402,https://en.wikipedia.org/wiki/Elena_Prokofyeva,Elena Prokofyeva,gold,Q18035997,https://en.wikipedia.org/wiki/Russia_at_the_2016_Summer_Olympics,Russia at the 2016 Summer Olympics,Q159,Russia,RU,RUS,RUS,NA,1994-08-02,Q649,Moscow,Q159,Russia,"55.755833333333,37.617777777778",55.755833333333,37.617777777778,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q18145494,https://en.wikipedia.org/wiki/Gu_Xiao,Gu Xiao,silver,Q18036013,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,China at the 2016 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1993-03-18,Q16666,Nanjing,Q16963,Jiangsu,"32.0608333333333,118.778888888889",32.0608333333333,118.778888888889,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q10920086,https://en.wikipedia.org/wiki/Guo_Li,Guo Li,silver,Q18036013,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,China at the 2016 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1993-05-11,Q16666,Nanjing,Q16963,Jiangsu,"32.0608333333333,118.778888888889",32.0608333333333,118.778888888889,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q18145497,https://en.wikipedia.org/wiki/Li_Xiaolu_(synchronised_swimmer),Li Xiaolu,silver,Q18036013,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,China at the 2016 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1992-11-07,Q215755,Xiangtan,Q45761,Hunan,"27.84306,112.92283",27.84306,112.92283,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Q18145491,https://en.wikipedia.org/wiki/Liang_Xinping,Liang Xinping,silver,Q18036013,https://en.wikipedia.org/wiki/China_at_the_2016_Summer_Olympics,China at the 2016 Summer Olympics,Q148,People's Republic of China,CN,CHN,CHN,NA,1994-07-31,Q57818,Huai'an,Q16963,Jiangsu,"33.58861,119.01917",33.58861,119.01917,Q6581072,female,Q26256651,https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_team,synchronized swimming at the 2016 Summer Olympics – women's team,Q11896072,synchronized swimming at the 2016 Summer Olympics,Q180692,synchronized swimming,Q180692,synchronized swimming,Q180692,synchronized swimming,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
